profile,actor,DPS,increase,
Composite,Rabid_Shadows_15,6685,4.08%,
Composite,Rabid_Shadows_14,6674,3.92%,
Composite,Rabid_Shadows_13,6664,3.75%,
Composite,Rabid_Shadows_12,6652,3.58%,
Composite,Rabid_Shadows_11,6644,3.45%,
Composite,Rabid_Shadows_10,6632,3.26%,
Composite,Rabid_Shadows_9,6621,3.09%,
Composite,Mind_Devourer_15,6618,3.04%,
Composite,Rabid_Shadows_8,6611,2.93%,
Composite,Mind_Devourer_14,6611,2.93%,
Composite,Mind_Devourer_13,6605,2.83%,
Composite,Rabid_Shadows_7,6600,2.76%,
Composite,Mind_Devourer_12,6597,2.71%,
Composite,Rabid_Shadows_6,6590,2.61%,
Composite,Mind_Devourer_11,6590,2.60%,
Composite,Mind_Devourer_10,6583,2.49%,
Composite,Rabid_Shadows_5,6581,2.47%,
Composite,Mind_Devourer_9,6577,2.41%,
Composite,Mind_Devourer_8,6570,2.29%,
Composite,Rabid_Shadows_4,6569,2.28%,
Composite,Festering_Transfusion_15,6563,2.18%,
Composite,Mind_Devourer_7,6562,2.17%,
Composite,Festering_Transfusion_14,6560,2.14%,
Composite,Rabid_Shadows_3,6559,2.12%,
Composite,Festering_Transfusion_13,6559,2.12%,
Composite,Festering_Transfusion_12,6556,2.08%,
Composite,Mind_Devourer_6,6556,2.07%,
Composite,Festering_Transfusion_11,6554,2.04%,
Composite,Festering_Transfusion_10,6551,1.99%,
Composite,Mind_Devourer_5,6549,1.97%,
Composite,Rabid_Shadows_2,6547,1.94%,
Composite,Festering_Transfusion_9,6547,1.93%,
Composite,Festering_Transfusion_8,6544,1.89%,
Composite,Festering_Transfusion_7,6541,1.85%,
Composite,Mind_Devourer_4,6541,1.84%,
Composite,Festering_Transfusion_6,6538,1.80%,
Composite,Mind_Devourer_3,6536,1.77%,
Composite,Festering_Transfusion_5,6536,1.76%,
Composite,Festering_Transfusion_4,6534,1.74%,
Composite,Festering_Transfusion_3,6530,1.67%,
Composite,Mind_Devourer_2,6529,1.65%,
Composite,Festering_Transfusion_2,6528,1.64%,
Composite,Rabid_Shadows_1,6527,1.62%,
Composite,Festering_Transfusion_1,6522,1.55%,
Composite,Mind_Devourer_1,6514,1.43%,
Composite,Haunting_Apparitions_15,6512,1.39%,
Composite,Haunting_Apparitions_14,6508,1.32%,
Composite,Haunting_Apparitions_13,6503,1.25%,
Composite,Haunting_Apparitions_12,6499,1.19%,
Composite,Haunting_Apparitions_11,6494,1.11%,
Composite,Haunting_Apparitions_10,6490,1.04%,
Composite,Haunting_Apparitions_9,6485,0.98%,
Composite,Haunting_Apparitions_8,6482,0.93%,
Composite,Haunting_Apparitions_7,6477,0.85%,
Composite,Haunting_Apparitions_6,6472,0.77%,
Composite,Haunting_Apparitions_5,6468,0.70%,
Composite,Haunting_Apparitions_4,6464,0.64%,
Composite,Haunting_Apparitions_3,6458,0.55%,
Composite,Haunting_Apparitions_2,6455,0.50%,
Composite,Haunting_Apparitions_1,6446,0.36%,
Composite,Base,6423,0.00%,
Composite,Dissonant_Echoes_1,6414,-0.13%,
Composite,Dissonant_Echoes_2,6410,-0.20%,
Composite,Dissonant_Echoes_3,6408,-0.23%,
Composite,Dissonant_Echoes_4,6405,-0.28%,
Composite,Dissonant_Echoes_5,6402,-0.32%,
Composite,Dissonant_Echoes_6,6399,-0.36%,
Composite,Dissonant_Echoes_7,6395,-0.42%,
Composite,Dissonant_Echoes_8,6394,-0.45%,
Composite,Dissonant_Echoes_9,6388,-0.54%,
Composite,Dissonant_Echoes_10,6385,-0.59%,
Composite,Dissonant_Echoes_11,6382,-0.63%,
Composite,Dissonant_Echoes_12,6380,-0.67%,
Composite,Dissonant_Echoes_13,6374,-0.76%,
Composite,Dissonant_Echoes_14,6370,-0.82%,
Composite,Dissonant_Echoes_15,6366,-0.89%,
