profile,actor,DPS,increase,
Single,Mind_Devourer_15,2741,4.41%,
Single,Mind_Devourer_14,2738,4.26%,
Single,Mind_Devourer_13,2735,4.15%,
Single,Mind_Devourer_12,2733,4.07%,
Single,Mind_Devourer_11,2728,3.90%,
Single,Mind_Devourer_10,2724,3.76%,
Single,Mind_Devourer_9,2722,3.66%,
Single,Mind_Devourer_8,2720,3.59%,
Single,Mind_Devourer_7,2715,3.42%,
Single,Mind_Devourer_6,2712,3.29%,
Single,Mind_Devourer_5,2709,3.18%,
Single,Mind_Devourer_4,2705,3.03%,
Single,Mind_Devourer_3,2702,2.91%,
Single,Mind_Devourer_2,2699,2.78%,
Single,Mind_Devourer_1,2691,2.49%,
Single,Rabid_Shadows_1,2656,1.16%,
Single,Rabid_Shadows_6,2655,1.14%,
Single,Rabid_Shadows_9,2655,1.13%,
Single,Rabid_Shadows_15,2655,1.13%,
Single,Rabid_Shadows_3,2655,1.13%,
Single,Rabid_Shadows_8,2655,1.12%,
Single,Rabid_Shadows_4,2655,1.11%,
Single,Rabid_Shadows_13,2655,1.11%,
Single,Rabid_Shadows_12,2655,1.11%,
Single,Rabid_Shadows_5,2655,1.11%,
Single,Haunting_Apparitions_14,2655,1.10%,
Single,Haunting_Apparitions_15,2654,1.10%,
Single,Rabid_Shadows_2,2654,1.09%,
Single,Rabid_Shadows_11,2654,1.09%,
Single,Rabid_Shadows_10,2654,1.08%,
Single,Rabid_Shadows_14,2654,1.07%,
Single,Rabid_Shadows_7,2654,1.07%,
Single,Haunting_Apparitions_13,2654,1.06%,
Single,Dissonant_Echoes_15,2653,1.05%,
Single,Courageous_Ascension_14,2653,1.04%,
Single,Dissonant_Echoes_14,2653,1.04%,
Single,Courageous_Ascension_15,2653,1.03%,
Single,Dissonant_Echoes_13,2652,0.99%,
Single,Dissonant_Echoes_12,2651,0.95%,
Single,Haunting_Apparitions_12,2650,0.95%,
Single,Courageous_Ascension_13,2650,0.94%,
Single,Dissonant_Echoes_11,2650,0.93%,
Single,Courageous_Ascension_12,2650,0.93%,
Single,Haunting_Apparitions_11,2650,0.91%,
Single,Courageous_Ascension_11,2650,0.91%,
Single,Haunting_Apparitions_10,2649,0.89%,
Single,Courageous_Ascension_10,2649,0.88%,
Single,Dissonant_Echoes_9,2648,0.87%,
Single,Dissonant_Echoes_10,2648,0.86%,
Single,Courageous_Ascension_9,2648,0.85%,
Single,Courageous_Ascension_8,2647,0.81%,
Single,Courageous_Ascension_7,2646,0.77%,
Single,Dissonant_Echoes_8,2645,0.76%,
Single,Haunting_Apparitions_8,2645,0.75%,
Single,Haunting_Apparitions_9,2645,0.75%,
Single,Courageous_Ascension_6,2645,0.73%,
Single,Dissonant_Echoes_7,2645,0.73%,
Single,Courageous_Ascension_5,2643,0.67%,
Single,Haunting_Apparitions_7,2643,0.67%,
Single,Dissonant_Echoes_6,2643,0.66%,
Single,Courageous_Ascension_4,2642,0.64%,
Single,Courageous_Ascension_2,2642,0.64%,
Single,Courageous_Ascension_3,2642,0.62%,
Single,Dissonant_Echoes_5,2642,0.61%,
Single,Haunting_Apparitions_5,2641,0.61%,
Single,Haunting_Apparitions_6,2641,0.61%,
Single,Dissonant_Echoes_4,2640,0.57%,
Single,Haunting_Apparitions_4,2640,0.53%,
Single,Courageous_Ascension_1,2639,0.51%,
Single,Haunting_Apparitions_3,2639,0.50%,
Single,Dissonant_Echoes_3,2638,0.49%,
Single,Dissonant_Echoes_2,2638,0.46%,
Single,Haunting_Apparitions_2,2636,0.39%,
Single,Dissonant_Echoes_1,2634,0.31%,
Single,Haunting_Apparitions_1,2633,0.29%,
Single,Base,2626,0.00%,
