profile,actor,DPS,increase,
Dungeons,Dissonant_Echoes_213,6085,2.94%,
Dungeons,Dissonant_Echoes_226,6081,2.88%,
Dungeons,Dissonant_Echoes_200,6074,2.76%,
Dungeons,Dissonant_Echoes_184,6071,2.71%,
Dungeons,Rabid_Shadows_226,6062,2.55%,
Dungeons,Dissonant_Echoes_171,6061,2.54%,
Dungeons,Rabid_Shadows_213,6057,2.47%,
Dungeons,Dissonant_Echoes_145,6054,2.42%,
Dungeons,Dissonant_Echoes_158,6052,2.39%,
Dungeons,Rabid_Shadows_200,6047,2.30%,
Dungeons,Courageous_Ascension_226,6042,2.22%,
Dungeons,Courageous_Ascension_200,6031,2.03%,
Dungeons,Courageous_Ascension_213,6027,1.96%,
Dungeons,Rabid_Shadows_171,6026,1.95%,
Dungeons,Haunting_Apparitions_213,6022,1.88%,
Dungeons,Haunting_Apparitions_226,6022,1.88%,
Dungeons,Rabid_Shadows_184,6022,1.88%,
Dungeons,Courageous_Ascension_184,6016,1.78%,
Dungeons,Haunting_Apparitions_200,6012,1.71%,
Dungeons,Mind_Devourer_184,6012,1.71%,
Dungeons,Mind_Devourer_200,6012,1.71%,
Dungeons,Mind_Devourer_226,6010,1.67%,
Dungeons,Rabid_Shadows_158,6010,1.67%,
Dungeons,Courageous_Ascension_171,6009,1.66%,
Dungeons,Mind_Devourer_158,6009,1.66%,
Dungeons,Mind_Devourer_213,6008,1.64%,
Dungeons,Mind_Devourer_145,6006,1.61%,
Dungeons,Mind_Devourer_171,6005,1.59%,
Dungeons,Haunting_Apparitions_184,6004,1.57%,
Dungeons,Haunting_Apparitions_171,5999,1.49%,
Dungeons,Courageous_Ascension_158,5996,1.44%,
Dungeons,Courageous_Ascension_145,5993,1.39%,
Dungeons,Haunting_Apparitions_158,5989,1.32%,
Dungeons,Haunting_Apparitions_145,5980,1.17%,
Dungeons,Rabid_Shadows_145,5967,0.95%,
Dungeons,Base,5911,0.00%,
