profile,actor,DPS,increase,
Composite,Haunting_Apparitions_278,8543,4.30%,
Composite,Haunting_Apparitions_265,8528,4.12%,
Composite,Haunting_Apparitions_252,8509,3.88%,
Composite,Dissonant_Echoes_278,8493,3.69%,
Composite,Haunting_Apparitions_239,8490,3.65%,
Composite,Dissonant_Echoes_265,8484,3.58%,
Composite,Dissonant_Echoes_252,8475,3.48%,
Composite,Haunting_Apparitions_226,8474,3.45%,
Composite,Dissonant_Echoes_239,8466,3.36%,
Composite,Dissonant_Echoes_226,8457,3.26%,
Composite,Haunting_Apparitions_213,8456,3.24%,
Composite,Dissonant_Echoes_213,8445,3.10%,
Composite,Haunting_Apparitions_200,8437,3.01%,
Composite,Dissonant_Echoes_200,8432,2.95%,
Composite,Dissonant_Echoes_184,8422,2.82%,
Composite,Haunting_Apparitions_184,8419,2.79%,
Composite,Dissonant_Echoes_171,8413,2.72%,
Composite,Haunting_Apparitions_171,8404,2.61%,
Composite,Dissonant_Echoes_158,8402,2.59%,
Composite,Dissonant_Echoes_145,8393,2.47%,
Composite,Haunting_Apparitions_158,8385,2.38%,
Composite,Mind_Devourer_278,8385,2.37%,
Composite,Mind_Devourer_265,8376,2.26%,
Composite,Mind_Devourer_252,8371,2.20%,
Composite,Haunting_Apparitions_145,8367,2.15%,
Composite,Mind_Devourer_239,8366,2.14%,
Composite,Mind_Devourer_226,8360,2.07%,
Composite,Mind_Devourer_213,8356,2.02%,
Composite,Adaptive_Armor_Fragment_278,8351,1.96%,
Composite,Mind_Devourer_200,8350,1.95%,
Composite,Mind_Devourer_184,8346,1.90%,
Composite,Adaptive_Armor_Fragment_265,8344,1.87%,
Composite,Rabid_Shadows_278,8343,1.87%,
Composite,Mind_Devourer_171,8339,1.81%,
Composite,Adaptive_Armor_Fragment_252,8337,1.78%,
Composite,Rabid_Shadows_265,8333,1.73%,
Composite,Mind_Devourer_158,8333,1.73%,
Composite,Mind_Devourer_145,8330,1.70%,
Composite,Rabid_Shadows_252,8329,1.69%,
Composite,Adaptive_Armor_Fragment_239,8327,1.66%,
Composite,Rabid_Shadows_239,8321,1.59%,
Composite,Adaptive_Armor_Fragment_226,8321,1.59%,
Composite,Rabid_Shadows_226,8312,1.48%,
Composite,Adaptive_Armor_Fragment_213,8309,1.45%,
Composite,Rabid_Shadows_213,8306,1.41%,
Composite,Festering_Transfusion_278,8305,1.39%,
Composite,Adaptive_Armor_Fragment_200,8304,1.39%,
Composite,Festering_Transfusion_265,8302,1.36%,
Composite,Rabid_Shadows_200,8301,1.35%,
Composite,Festering_Transfusion_252,8299,1.32%,
Composite,Festering_Transfusion_239,8298,1.31%,
Composite,Adaptive_Armor_Fragment_184,8296,1.29%,
Composite,Festering_Transfusion_226,8294,1.26%,
Composite,Festering_Transfusion_213,8292,1.24%,
Composite,Adaptive_Armor_Fragment_171,8288,1.20%,
Composite,Festering_Transfusion_200,8288,1.18%,
Composite,Rabid_Shadows_184,8287,1.18%,
Composite,Rabid_Shadows_171,8286,1.17%,
Composite,Festering_Transfusion_184,8284,1.15%,
Composite,Festering_Transfusion_171,8280,1.09%,
Composite,Rabid_Shadows_158,8280,1.09%,
Composite,Festering_Transfusion_158,8279,1.09%,
Composite,Adaptive_Armor_Fragment_158,8277,1.05%,
Composite,Festering_Transfusion_145,8273,1.01%,
Composite,Adaptive_Armor_Fragment_145,8271,0.98%,
Composite,Rabid_Shadows_145,8243,0.64%,
Composite,Base,8191,0.00%,
