profile,actor,DPS,increase,
Single,Rabid_Shadows_15,5574,4.02%,
Single,Rabid_Shadows_14,5563,3.83%,
Single,Rabid_Shadows_13,5558,3.73%,
Single,Haunting_Apparitions_15,5556,3.70%,
Single,Dissonant_Echoes_13,5551,3.60%,
Single,Dissonant_Echoes_14,5551,3.59%,
Single,Haunting_Apparitions_14,5550,3.59%,
Single,Dissonant_Echoes_15,5550,3.59%,
Single,Rabid_Shadows_12,5548,3.55%,
Single,Dissonant_Echoes_12,5548,3.54%,
Single,Dissonant_Echoes_11,5546,3.51%,
Single,Dissonant_Echoes_9,5546,3.50%,
Single,Dissonant_Echoes_8,5544,3.47%,
Single,Dissonant_Echoes_10,5544,3.47%,
Single,Haunting_Apparitions_13,5543,3.45%,
Single,Dissonant_Echoes_7,5538,3.36%,
Single,Rabid_Shadows_11,5538,3.35%,
Single,Dissonant_Echoes_6,5534,3.29%,
Single,Haunting_Apparitions_12,5532,3.25%,
Single,Dissonant_Echoes_5,5530,3.22%,
Single,Rabid_Shadows_10,5530,3.21%,
Single,Dissonant_Echoes_4,5529,3.18%,
Single,Dissonant_Echoes_3,5526,3.13%,
Single,Haunting_Apparitions_11,5525,3.12%,
Single,Rabid_Shadows_9,5524,3.11%,
Single,Dissonant_Echoes_2,5523,3.09%,
Single,Mind_Devourer_15,5521,3.04%,
Single,Mind_Devourer_14,5516,2.94%,
Single,Dissonant_Echoes_1,5516,2.94%,
Single,Haunting_Apparitions_10,5514,2.91%,
Single,Rabid_Shadows_8,5514,2.91%,
Single,Mind_Devourer_13,5514,2.91%,
Single,Mind_Devourer_12,5509,2.82%,
Single,Haunting_Apparitions_9,5508,2.80%,
Single,Mind_Devourer_11,5508,2.80%,
Single,Rabid_Shadows_7,5506,2.76%,
Single,Mind_Devourer_10,5505,2.75%,
Single,Mind_Devourer_9,5502,2.68%,
Single,Haunting_Apparitions_8,5501,2.66%,
Single,Mind_Devourer_8,5498,2.61%,
Single,Rabid_Shadows_6,5496,2.58%,
Single,Mind_Devourer_7,5494,2.53%,
Single,Haunting_Apparitions_7,5490,2.47%,
Single,Mind_Devourer_5,5490,2.47%,
Single,Mind_Devourer_6,5490,2.47%,
Single,Rabid_Shadows_5,5488,2.42%,
Single,Mind_Devourer_3,5485,2.36%,
Single,Mind_Devourer_4,5483,2.33%,
Single,Haunting_Apparitions_6,5481,2.30%,
Single,Mind_Devourer_1,5480,2.28%,
Single,Mind_Devourer_2,5479,2.26%,
Single,Rabid_Shadows_4,5479,2.26%,
Single,Haunting_Apparitions_5,5476,2.20%,
Single,Rabid_Shadows_3,5469,2.07%,
Single,Haunting_Apparitions_4,5467,2.03%,
Single,Rabid_Shadows_2,5462,1.94%,
Single,Haunting_Apparitions_3,5460,1.91%,
Single,Fae_Fermata_15,5456,1.82%,
Single,Haunting_Apparitions_2,5454,1.79%,
Single,Rabid_Shadows_1,5448,1.68%,
Single,Fae_Fermata_14,5446,1.64%,
Single,Haunting_Apparitions_1,5442,1.57%,
Single,Fae_Fermata_13,5439,1.51%,
Single,Fae_Fermata_12,5435,1.44%,
Single,Fae_Fermata_11,5427,1.28%,
Single,Fae_Fermata_10,5425,1.25%,
Single,Fae_Fermata_9,5416,1.09%,
Single,Fae_Fermata_8,5413,1.02%,
Single,Fae_Fermata_7,5412,1.00%,
Single,Fae_Fermata_6,5406,0.90%,
Single,Fae_Fermata_5,5395,0.69%,
Single,Fae_Fermata_3,5394,0.68%,
Single,Fae_Fermata_4,5392,0.63%,
Single,Fae_Fermata_1,5388,0.57%,
Single,Fae_Fermata_2,5388,0.57%,
Single,Base,5358,0.00%,
