profile,actor,DPS,increase,
Single,Dissonant_Echoes_7,5269,4.91%,
Single,Dissonant_Echoes_6,5263,4.77%,
Single,Dissonant_Echoes_5,5255,4.62%,
Single,Dissonant_Echoes_4,5247,4.46%,
Single,Dissonant_Echoes_3,5238,4.28%,
Single,Dissonant_Echoes_2,5230,4.12%,
Single,Dissonant_Echoes_1,5222,3.96%,
Single,Mind_Devourer_7,5179,3.11%,
Single,Mind_Devourer_6,5176,3.05%,
Single,Mind_Devourer_5,5174,3.01%,
Single,Mind_Devourer_4,5169,2.92%,
Single,Mind_Devourer_3,5164,2.82%,
Single,Mind_Devourer_2,5161,2.74%,
Single,Mind_Devourer_1,5159,2.71%,
Single,Haunting_Apparitions_7,5127,2.07%,
Single,Haunting_Apparitions_6,5121,1.94%,
Single,Haunting_Apparitions_5,5115,1.82%,
Single,Haunting_Apparitions_4,5107,1.67%,
Single,Haunting_Apparitions_3,5099,1.52%,
Single,Haunting_Apparitions_2,5093,1.40%,
Single,Haunting_Apparitions_1,5088,1.30%,
Single,Rabid_Shadows_7,5069,0.91%,
Single,Rabid_Shadows_6,5068,0.91%,
Single,Rabid_Shadows_5,5067,0.87%,
Single,Rabid_Shadows_4,5065,0.84%,
Single,Rabid_Shadows_3,5059,0.72%,
Single,Rabid_Shadows_2,5056,0.65%,
Single,Rabid_Shadows_1,5052,0.59%,
Single,Fae_Fermata_6,5025,0.04%,
Single,Fae_Fermata_3,5024,0.01%,
Single,Fae_Fermata_1,5023,0.01%,
Single,Fae_Fermata_7,5023,0.00%,
Single,Fae_Fermata_5,5023,0.00%,
Single,Base,5023,0.00%,
Single,Fae_Fermata_4,5022,-0.01%,
Single,Fae_Fermata_2,5022,-0.02%,
