profile,actor,DPS,increase,
Single,Dissonant_Echoes_226,6045,4.40%,
Single,Dissonant_Echoes_213,6037,4.26%,
Single,Dissonant_Echoes_200,6029,4.12%,
Single,Dissonant_Echoes_184,6022,4.00%,
Single,Dissonant_Echoes_171,6013,3.85%,
Single,Dissonant_Echoes_158,6005,3.72%,
Single,Dissonant_Echoes_145,5998,3.60%,
Single,Haunting_Apparitions_226,5934,2.49%,
Single,Mind_Devourer_226,5932,2.45%,
Single,Mind_Devourer_213,5930,2.41%,
Single,Haunting_Apparitions_213,5928,2.38%,
Single,Mind_Devourer_200,5926,2.35%,
Single,Mind_Devourer_184,5923,2.29%,
Single,Haunting_Apparitions_200,5919,2.22%,
Single,Mind_Devourer_171,5918,2.22%,
Single,Mind_Devourer_158,5914,2.15%,
Single,Mind_Devourer_145,5912,2.11%,
Single,Haunting_Apparitions_184,5909,2.06%,
Single,Haunting_Apparitions_171,5901,1.91%,
Single,Haunting_Apparitions_158,5890,1.73%,
Single,Haunting_Apparitions_145,5880,1.55%,
Single,Festering_Transfusion_226,5866,1.31%,
Single,Festering_Transfusion_213,5861,1.23%,
Single,Festering_Transfusion_200,5861,1.23%,
Single,Rabid_Shadows_226,5859,1.19%,
Single,Festering_Transfusion_171,5858,1.17%,
Single,Festering_Transfusion_184,5857,1.16%,
Single,Festering_Transfusion_158,5854,1.10%,
Single,Rabid_Shadows_200,5853,1.09%,
Single,Festering_Transfusion_145,5853,1.09%,
Single,Rabid_Shadows_213,5851,1.06%,
Single,Rabid_Shadows_171,5844,0.93%,
Single,Rabid_Shadows_184,5843,0.92%,
Single,Rabid_Shadows_158,5843,0.91%,
Single,Rabid_Shadows_145,5824,0.58%,
Single,Base,5790,0.00%,
