profile,actor,DPS,increase,
Dungeons,Dissonant_Echoes_213,5817,3.01%,
Dungeons,Dissonant_Echoes_226,5817,3.01%,
Dungeons,Rabid_Shadows_226,5808,2.85%,
Dungeons,Dissonant_Echoes_200,5807,2.83%,
Dungeons,Dissonant_Echoes_184,5801,2.73%,
Dungeons,Rabid_Shadows_213,5800,2.71%,
Dungeons,Dissonant_Echoes_171,5797,2.66%,
Dungeons,Dissonant_Echoes_158,5786,2.46%,
Dungeons,Rabid_Shadows_200,5786,2.46%,
Dungeons,Rabid_Shadows_184,5780,2.36%,
Dungeons,Dissonant_Echoes_145,5777,2.30%,
Dungeons,Haunting_Apparitions_226,5773,2.23%,
Dungeons,Rabid_Shadows_171,5769,2.16%,
Dungeons,Mind_Devourer_226,5767,2.13%,
Dungeons,Haunting_Apparitions_213,5763,2.05%,
Dungeons,Mind_Devourer_213,5763,2.05%,
Dungeons,Rabid_Shadows_158,5763,2.05%,
Dungeons,Rabid_Shadows_145,5759,1.98%,
Dungeons,Mind_Devourer_200,5755,1.91%,
Dungeons,Mind_Devourer_171,5753,1.88%,
Dungeons,Mind_Devourer_184,5753,1.88%,
Dungeons,Haunting_Apparitions_184,5742,1.68%,
Dungeons,Mind_Devourer_158,5741,1.66%,
Dungeons,Mind_Devourer_145,5739,1.63%,
Dungeons,Haunting_Apparitions_171,5735,1.56%,
Dungeons,Haunting_Apparitions_200,5734,1.54%,
Dungeons,Haunting_Apparitions_158,5728,1.43%,
Dungeons,Haunting_Apparitions_145,5725,1.38%,
Dungeons,Shattered_Perceptions_213,5690,0.76%,
Dungeons,Shattered_Perceptions_226,5688,0.73%,
Dungeons,Shattered_Perceptions_200,5684,0.66%,
Dungeons,Shattered_Perceptions_184,5681,0.60%,
Dungeons,Shattered_Perceptions_158,5677,0.53%,
Dungeons,Shattered_Perceptions_171,5675,0.50%,
Dungeons,Shattered_Perceptions_145,5671,0.43%,
Dungeons,Base,5647,0.00%,
