profile,actor,DPS,increase,
Composite,Dissonant_Echoes_7,5859,3.63%,
Composite,Dissonant_Echoes_6,5853,3.53%,
Composite,Dissonant_Echoes_5,5847,3.42%,
Composite,Dissonant_Echoes_4,5842,3.33%,
Composite,Haunting_Apparitions_7,5836,3.22%,
Composite,Dissonant_Echoes_3,5835,3.21%,
Composite,Dissonant_Echoes_2,5830,3.13%,
Composite,Haunting_Apparitions_6,5825,3.04%,
Composite,Dissonant_Echoes_1,5824,3.01%,
Composite,Mind_Devourer_7,5823,3.00%,
Composite,Mind_Devourer_6,5818,2.91%,
Composite,Mind_Devourer_5,5816,2.87%,
Composite,Haunting_Apparitions_5,5815,2.86%,
Composite,Mind_Devourer_4,5812,2.80%,
Composite,Mind_Devourer_3,5808,2.74%,
Composite,Mind_Devourer_2,5806,2.69%,
Composite,Mind_Devourer_1,5802,2.62%,
Composite,Haunting_Apparitions_4,5802,2.62%,
Composite,Haunting_Apparitions_3,5790,2.42%,
Composite,Haunting_Apparitions_2,5780,2.24%,
Composite,Haunting_Apparitions_1,5768,2.03%,
Composite,Festering_Transfusion_7,5714,1.07%,
Composite,Festering_Transfusion_6,5713,1.05%,
Composite,Festering_Transfusion_5,5712,1.03%,
Composite,Festering_Transfusion_4,5710,1.00%,
Composite,Festering_Transfusion_3,5709,0.99%,
Composite,Festering_Transfusion_2,5707,0.95%,
Composite,Festering_Transfusion_1,5705,0.92%,
Composite,Rabid_Shadows_5,5694,0.72%,
Composite,Rabid_Shadows_6,5694,0.71%,
Composite,Rabid_Shadows_7,5692,0.68%,
Composite,Rabid_Shadows_4,5687,0.60%,
Composite,Rabid_Shadows_2,5683,0.53%,
Composite,Rabid_Shadows_1,5683,0.52%,
Composite,Rabid_Shadows_3,5683,0.52%,
Composite,Base,5653,0.00%,
