profile,actor,DPS,increase,
Composite,Haunting_Apparitions_226,5907,3.89%,
Composite,Haunting_Apparitions_213,5893,3.64%,
Composite,Haunting_Apparitions_200,5879,3.40%,
Composite,Dissonant_Echoes_226,5874,3.30%,
Composite,Dissonant_Echoes_213,5868,3.19%,
Composite,Haunting_Apparitions_184,5865,3.14%,
Composite,Dissonant_Echoes_200,5860,3.06%,
Composite,Dissonant_Echoes_184,5855,2.96%,
Composite,Haunting_Apparitions_171,5851,2.90%,
Composite,Dissonant_Echoes_171,5849,2.87%,
Composite,Dissonant_Echoes_158,5844,2.78%,
Composite,Dissonant_Echoes_145,5838,2.67%,
Composite,Haunting_Apparitions_158,5838,2.67%,
Composite,Haunting_Apparitions_145,5824,2.42%,
Composite,Mind_Devourer_226,5812,2.21%,
Composite,Mind_Devourer_213,5810,2.18%,
Composite,Mind_Devourer_200,5807,2.12%,
Composite,Mind_Devourer_184,5805,2.09%,
Composite,Mind_Devourer_171,5803,2.05%,
Composite,Mind_Devourer_158,5800,2.00%,
Composite,Mind_Devourer_145,5797,1.96%,
Composite,Festering_Transfusion_226,5769,1.46%,
Composite,Festering_Transfusion_213,5766,1.41%,
Composite,Festering_Transfusion_200,5763,1.36%,
Composite,Festering_Transfusion_184,5762,1.34%,
Composite,Festering_Transfusion_171,5761,1.31%,
Composite,Festering_Transfusion_158,5758,1.27%,
Composite,Festering_Transfusion_145,5756,1.23%,
Composite,Rabid_Shadows_226,5749,1.10%,
Composite,Rabid_Shadows_213,5745,1.04%,
Composite,Rabid_Shadows_200,5742,0.98%,
Composite,Rabid_Shadows_184,5739,0.94%,
Composite,Rabid_Shadows_171,5736,0.87%,
Composite,Rabid_Shadows_158,5730,0.78%,
Composite,Rabid_Shadows_145,5709,0.40%,
Composite,Base,5686,0.00%,
