profile,actor,DPS,increase,
Composite,Dissonant_Echoes_226,6024,3.99%,
Composite,Dissonant_Echoes_213,6017,3.86%,
Composite,Dissonant_Echoes_200,6010,3.74%,
Composite,Dissonant_Echoes_184,6002,3.61%,
Composite,Dissonant_Echoes_171,5995,3.50%,
Composite,Dissonant_Echoes_158,5988,3.36%,
Composite,Dissonant_Echoes_145,5982,3.27%,
Composite,Haunting_Apparitions_226,5978,3.20%,
Composite,Haunting_Apparitions_213,5967,3.01%,
Composite,Haunting_Apparitions_184,5943,2.60%,
Composite,Haunting_Apparitions_171,5932,2.40%,
Composite,Haunting_Apparitions_200,5924,2.26%,
Composite,Haunting_Apparitions_158,5920,2.20%,
Composite,Mind_Devourer_226,5910,2.02%,
Composite,Haunting_Apparitions_145,5909,2.00%,
Composite,Mind_Devourer_213,5906,1.96%,
Composite,Mind_Devourer_200,5905,1.94%,
Composite,Mind_Devourer_184,5902,1.88%,
Composite,Mind_Devourer_171,5900,1.85%,
Composite,Mind_Devourer_158,5898,1.82%,
Composite,Mind_Devourer_145,5894,1.75%,
Composite,Rabid_Shadows_226,5850,0.99%,
Composite,Rabid_Shadows_213,5849,0.98%,
Composite,Shattered_Perceptions_226,5845,0.89%,
Composite,Rabid_Shadows_200,5842,0.86%,
Composite,Shattered_Perceptions_213,5841,0.83%,
Composite,Rabid_Shadows_184,5839,0.80%,
Composite,Shattered_Perceptions_200,5838,0.79%,
Composite,Rabid_Shadows_171,5838,0.79%,
Composite,Rabid_Shadows_158,5838,0.78%,
Composite,Shattered_Perceptions_184,5834,0.70%,
Composite,Shattered_Perceptions_171,5832,0.67%,
Composite,Shattered_Perceptions_158,5829,0.62%,
Composite,Shattered_Perceptions_145,5825,0.56%,
Composite,Rabid_Shadows_145,5819,0.46%,
Composite,Base,5793,0.00%,
