profile,actor,DPS,increase,
Composite,Rabid_Shadows_15,6152,4.05%,
Composite,Rabid_Shadows_14,6141,3.86%,
Composite,Rabid_Shadows_13,6134,3.74%,
Composite,Rabid_Shadows_12,6124,3.57%,
Composite,Haunting_Apparitions_15,6120,3.51%,
Composite,Rabid_Shadows_11,6113,3.39%,
Composite,Haunting_Apparitions_14,6111,3.35%,
Composite,Mind_Devourer_15,6108,3.31%,
Composite,Rabid_Shadows_10,6104,3.23%,
Composite,Haunting_Apparitions_13,6103,3.21%,
Composite,Mind_Devourer_14,6102,3.20%,
Composite,Mind_Devourer_13,6100,3.16%,
Composite,Mind_Devourer_12,6097,3.12%,
Composite,Rabid_Shadows_9,6095,3.08%,
Composite,Haunting_Apparitions_12,6094,3.06%,
Composite,Mind_Devourer_11,6092,3.03%,
Composite,Haunting_Apparitions_11,6088,2.96%,
Composite,Mind_Devourer_10,6087,2.94%,
Composite,Rabid_Shadows_8,6086,2.92%,
Composite,Mind_Devourer_9,6082,2.86%,
Composite,Haunting_Apparitions_10,6079,2.81%,
Composite,Rabid_Shadows_7,6078,2.79%,
Composite,Mind_Devourer_8,6078,2.79%,
Composite,Mind_Devourer_7,6074,2.73%,
Composite,Mind_Devourer_6,6071,2.67%,
Composite,Haunting_Apparitions_9,6068,2.63%,
Composite,Mind_Devourer_5,6067,2.60%,
Composite,Rabid_Shadows_6,6066,2.59%,
Composite,Mind_Devourer_4,6063,2.54%,
Composite,Haunting_Apparitions_8,6060,2.50%,
Composite,Rabid_Shadows_5,6058,2.45%,
Composite,Mind_Devourer_3,6057,2.43%,
Composite,Mind_Devourer_2,6054,2.39%,
Composite,Haunting_Apparitions_7,6052,2.35%,
Composite,Mind_Devourer_1,6051,2.34%,
Composite,Rabid_Shadows_4,6047,2.27%,
Composite,Haunting_Apparitions_6,6043,2.21%,
Composite,Rabid_Shadows_3,6039,2.14%,
Composite,Haunting_Apparitions_5,6035,2.06%,
Composite,Rabid_Shadows_2,6028,1.95%,
Composite,Dissonant_Echoes_4,6026,1.91%,
Composite,Dissonant_Echoes_3,6025,1.90%,
Composite,Haunting_Apparitions_4,6025,1.90%,
Composite,Dissonant_Echoes_5,6025,1.90%,
Composite,Dissonant_Echoes_2,6025,1.89%,
Composite,Dissonant_Echoes_8,6024,1.88%,
Composite,Dissonant_Echoes_6,6024,1.87%,
Composite,Dissonant_Echoes_7,6023,1.86%,
Composite,Dissonant_Echoes_9,6023,1.86%,
Composite,Dissonant_Echoes_1,6022,1.85%,
Composite,Dissonant_Echoes_10,6021,1.83%,
Composite,Haunting_Apparitions_3,6018,1.77%,
Composite,Dissonant_Echoes_11,6016,1.75%,
Composite,Dissonant_Echoes_12,6015,1.73%,
Composite,Dissonant_Echoes_13,6011,1.67%,
Composite,Festering_Transfusion_15,6011,1.66%,
Composite,Festering_Transfusion_14,6011,1.66%,
Composite,Rabid_Shadows_1,6010,1.64%,
Composite,Haunting_Apparitions_2,6010,1.64%,
Composite,Festering_Transfusion_13,6009,1.62%,
Composite,Dissonant_Echoes_14,6008,1.61%,
Composite,Festering_Transfusion_11,6005,1.56%,
Composite,Festering_Transfusion_12,6005,1.56%,
Composite,Festering_Transfusion_10,6004,1.55%,
Composite,Dissonant_Echoes_15,6004,1.54%,
Composite,Festering_Transfusion_9,6002,1.52%,
Composite,Haunting_Apparitions_1,6001,1.50%,
Composite,Festering_Transfusion_8,5999,1.45%,
Composite,Festering_Transfusion_7,5998,1.43%,
Composite,Festering_Transfusion_6,5994,1.37%,
Composite,Festering_Transfusion_4,5993,1.35%,
Composite,Festering_Transfusion_5,5993,1.35%,
Composite,Festering_Transfusion_2,5989,1.29%,
Composite,Festering_Transfusion_3,5989,1.28%,
Composite,Festering_Transfusion_1,5984,1.20%,
Composite,Base,5913,0.00%,
