profile,actor,DPS,increase,
Single,Mind_Devourer_15,2857,4.68%,
Single,Mind_Devourer_14,2853,4.52%,
Single,Mind_Devourer_13,2849,4.40%,
Single,Mind_Devourer_12,2845,4.25%,
Single,Mind_Devourer_11,2841,4.08%,
Single,Mind_Devourer_10,2838,4.00%,
Single,Mind_Devourer_9,2835,3.86%,
Single,Mind_Devourer_8,2831,3.72%,
Single,Mind_Devourer_7,2828,3.62%,
Single,Mind_Devourer_6,2824,3.46%,
Single,Mind_Devourer_5,2820,3.34%,
Single,Mind_Devourer_4,2816,3.19%,
Single,Mind_Devourer_3,2813,3.08%,
Single,Mind_Devourer_2,2809,2.94%,
Single,Mind_Devourer_1,2803,2.70%,
Single,Rabid_Shadows_15,2765,1.31%,
Single,Rabid_Shadows_14,2763,1.25%,
Single,Rabid_Shadows_13,2762,1.20%,
Single,Rabid_Shadows_12,2760,1.14%,
Single,Rabid_Shadows_11,2759,1.11%,
Single,Haunting_Apparitions_15,2758,1.07%,
Single,Haunting_Apparitions_14,2758,1.04%,
Single,Shattered_Perceptions_14,2757,1.03%,
Single,Shattered_Perceptions_15,2757,1.02%,
Single,Rabid_Shadows_10,2757,1.01%,
Single,Rabid_Shadows_9,2756,0.99%,
Single,Dissonant_Echoes_15,2756,0.97%,
Single,Haunting_Apparitions_13,2755,0.95%,
Single,Rabid_Shadows_8,2755,0.93%,
Single,Dissonant_Echoes_14,2755,0.93%,
Single,Shattered_Perceptions_13,2754,0.92%,
Single,Shattered_Perceptions_10,2754,0.92%,
Single,Shattered_Perceptions_12,2754,0.91%,
Single,Dissonant_Echoes_13,2754,0.91%,
Single,Haunting_Apparitions_12,2754,0.90%,
Single,Shattered_Perceptions_11,2754,0.90%,
Single,Rabid_Shadows_7,2753,0.87%,
Single,Shattered_Perceptions_9,2752,0.83%,
Single,Rabid_Shadows_6,2752,0.83%,
Single,Haunting_Apparitions_11,2752,0.82%,
Single,Dissonant_Echoes_11,2752,0.82%,
Single,Dissonant_Echoes_12,2752,0.82%,
Single,Shattered_Perceptions_8,2751,0.79%,
Single,Haunting_Apparitions_10,2751,0.78%,
Single,Shattered_Perceptions_7,2751,0.78%,
Single,Rabid_Shadows_5,2750,0.77%,
Single,Shattered_Perceptions_5,2750,0.76%,
Single,Dissonant_Echoes_10,2750,0.75%,
Single,Haunting_Apparitions_9,2750,0.75%,
Single,Shattered_Perceptions_6,2750,0.75%,
Single,Rabid_Shadows_4,2748,0.70%,
Single,Dissonant_Echoes_9,2748,0.70%,
Single,Shattered_Perceptions_4,2748,0.69%,
Single,Haunting_Apparitions_8,2748,0.68%,
Single,Shattered_Perceptions_3,2747,0.65%,
Single,Haunting_Apparitions_7,2747,0.65%,
Single,Dissonant_Echoes_8,2747,0.64%,
Single,Rabid_Shadows_3,2746,0.62%,
Single,Shattered_Perceptions_2,2746,0.62%,
Single,Rabid_Shadows_2,2746,0.61%,
Single,Dissonant_Echoes_7,2745,0.59%,
Single,Shattered_Perceptions_1,2745,0.58%,
Single,Dissonant_Echoes_6,2744,0.56%,
Single,Haunting_Apparitions_6,2744,0.55%,
Single,Rabid_Shadows_1,2744,0.53%,
Single,Haunting_Apparitions_5,2743,0.50%,
Single,Dissonant_Echoes_5,2743,0.50%,
Single,Haunting_Apparitions_4,2741,0.44%,
Single,Dissonant_Echoes_4,2741,0.43%,
Single,Haunting_Apparitions_3,2740,0.38%,
Single,Dissonant_Echoes_3,2739,0.38%,
Single,Dissonant_Echoes_2,2739,0.36%,
Single,Haunting_Apparitions_2,2738,0.34%,
Single,Dissonant_Echoes_1,2736,0.26%,
Single,Haunting_Apparitions_1,2736,0.25%,
Single,Base,2729,0.00%,
