profile,actor,DPS,increase,
Single,Dissonant_Echoes_252,5977,3.79%,
Single,Dissonant_Echoes_239,5969,3.65%,
Single,Dissonant_Echoes_226,5962,3.53%,
Single,Haunting_Apparitions_252,5962,3.53%,
Single,Dissonant_Echoes_213,5956,3.43%,
Single,Haunting_Apparitions_239,5953,3.37%,
Single,Dissonant_Echoes_200,5947,3.26%,
Single,Dissonant_Echoes_184,5940,3.14%,
Single,Haunting_Apparitions_226,5939,3.14%,
Single,Dissonant_Echoes_171,5931,2.98%,
Single,Haunting_Apparitions_213,5928,2.95%,
Single,Dissonant_Echoes_158,5924,2.86%,
Single,Haunting_Apparitions_200,5917,2.76%,
Single,Dissonant_Echoes_145,5916,2.73%,
Single,Haunting_Apparitions_184,5905,2.54%,
Single,Mind_Devourer_252,5895,2.36%,
Single,Haunting_Apparitions_171,5893,2.32%,
Single,Mind_Devourer_239,5890,2.28%,
Single,Mind_Devourer_226,5889,2.26%,
Single,Haunting_Apparitions_158,5883,2.16%,
Single,Mind_Devourer_213,5883,2.16%,
Single,Mind_Devourer_200,5878,2.07%,
Single,Mind_Devourer_184,5875,2.02%,
Single,Mind_Devourer_171,5873,1.98%,
Single,Haunting_Apparitions_145,5871,1.95%,
Single,Mind_Devourer_158,5867,1.89%,
Single,Mind_Devourer_145,5866,1.86%,
Single,Festering_Transfusion_252,5836,1.35%,
Single,Festering_Transfusion_239,5834,1.31%,
Single,Festering_Transfusion_226,5833,1.28%,
Single,Festering_Transfusion_213,5832,1.27%,
Single,Rabid_Shadows_252,5828,1.21%,
Single,Festering_Transfusion_200,5828,1.20%,
Single,Festering_Transfusion_184,5826,1.17%,
Single,Festering_Transfusion_171,5825,1.15%,
Single,Festering_Transfusion_158,5823,1.11%,
Single,Festering_Transfusion_145,5821,1.09%,
Single,Rabid_Shadows_239,5816,1.00%,
Single,Rabid_Shadows_226,5816,0.99%,
Single,Rabid_Shadows_213,5814,0.96%,
Single,Rabid_Shadows_200,5807,0.83%,
Single,Rabid_Shadows_171,5805,0.80%,
Single,Rabid_Shadows_184,5804,0.78%,
Single,Rabid_Shadows_158,5799,0.70%,
Single,Rabid_Shadows_145,5780,0.37%,
Single,Base,5759,0.00%,
