profile,actor,DPS,increase,
Dungeons,Rabid_Shadows_15,6328,4.72%,
Dungeons,Rabid_Shadows_14,6317,4.53%,
Dungeons,Rabid_Shadows_13,6309,4.40%,
Dungeons,Rabid_Shadows_12,6302,4.29%,
Dungeons,Rabid_Shadows_11,6284,3.99%,
Dungeons,Rabid_Shadows_10,6275,3.84%,
Dungeons,Rabid_Shadows_9,6262,3.62%,
Dungeons,Rabid_Shadows_8,6252,3.46%,
Dungeons,Rabid_Shadows_7,6238,3.23%,
Dungeons,Rabid_Shadows_6,6232,3.13%,
Dungeons,Rabid_Shadows_5,6219,2.91%,
Dungeons,Rabid_Shadows_4,6205,2.68%,
Dungeons,Rabid_Shadows_3,6192,2.47%,
Dungeons,Mind_Devourer_15,6184,2.33%,
Dungeons,Rabid_Shadows_2,6182,2.30%,
Dungeons,Fae_Fermata_15,6179,2.25%,
Dungeons,Mind_Devourer_14,6175,2.18%,
Dungeons,Mind_Devourer_13,6170,2.10%,
Dungeons,Mind_Devourer_12,6165,2.02%,
Dungeons,Fae_Fermata_14,6162,1.97%,
Dungeons,Rabid_Shadows_1,6159,1.92%,
Dungeons,Mind_Devourer_11,6154,1.84%,
Dungeons,Mind_Devourer_10,6150,1.77%,
Dungeons,Mind_Devourer_9,6144,1.67%,
Dungeons,Mind_Devourer_8,6134,1.51%,
Dungeons,Mind_Devourer_7,6130,1.44%,
Dungeons,Fae_Fermata_13,6126,1.37%,
Dungeons,Mind_Devourer_6,6120,1.27%,
Dungeons,Mind_Devourer_5,6112,1.14%,
Dungeons,Mind_Devourer_4,6106,1.04%,
Dungeons,Haunting_Apparitions_14,6105,1.03%,
Dungeons,Haunting_Apparitions_15,6103,0.99%,
Dungeons,Haunting_Apparitions_11,6099,0.93%,
Dungeons,Haunting_Apparitions_13,6099,0.93%,
Dungeons,Haunting_Apparitions_12,6097,0.89%,
Dungeons,Mind_Devourer_3,6096,0.88%,
Dungeons,Mind_Devourer_2,6091,0.79%,
Dungeons,Haunting_Apparitions_10,6088,0.74%,
Dungeons,Haunting_Apparitions_9,6087,0.73%,
Dungeons,Haunting_Apparitions_8,6084,0.68%,
Dungeons,Haunting_Apparitions_6,6083,0.66%,
Dungeons,Mind_Devourer_1,6082,0.65%,
Dungeons,Haunting_Apparitions_7,6080,0.61%,
Dungeons,Fae_Fermata_12,6075,0.53%,
Dungeons,Haunting_Apparitions_4,6074,0.51%,
Dungeons,Haunting_Apparitions_5,6071,0.46%,
Dungeons,Haunting_Apparitions_3,6067,0.40%,
Dungeons,Haunting_Apparitions_2,6066,0.38%,
Dungeons,Haunting_Apparitions_1,6062,0.31%,
Dungeons,Base,6043,0.00%,
Dungeons,Dissonant_Echoes_1,6031,-0.20%,
Dungeons,Dissonant_Echoes_2,6028,-0.25%,
Dungeons,Dissonant_Echoes_3,6024,-0.31%,
Dungeons,Dissonant_Echoes_4,6020,-0.38%,
Dungeons,Dissonant_Echoes_5,6017,-0.43%,
Dungeons,Dissonant_Echoes_6,6012,-0.51%,
Dungeons,Dissonant_Echoes_8,6011,-0.53%,
Dungeons,Dissonant_Echoes_7,6007,-0.60%,
Dungeons,Dissonant_Echoes_9,6004,-0.65%,
Dungeons,Fae_Fermata_11,6003,-0.66%,
Dungeons,Dissonant_Echoes_10,6002,-0.68%,
Dungeons,Dissonant_Echoes_11,5996,-0.78%,
Dungeons,Dissonant_Echoes_13,5994,-0.81%,
Dungeons,Dissonant_Echoes_12,5993,-0.83%,
Dungeons,Dissonant_Echoes_15,5986,-0.94%,
Dungeons,Dissonant_Echoes_14,5984,-0.98%,
Dungeons,Fae_Fermata_10,5921,-2.02%,
Dungeons,Fae_Fermata_9,5883,-2.65%,
Dungeons,Fae_Fermata_8,5873,-2.81%,
Dungeons,Fae_Fermata_1,5859,-3.04%,
Dungeons,Fae_Fermata_7,5847,-3.24%,
Dungeons,Fae_Fermata_6,5817,-3.74%,
Dungeons,Fae_Fermata_5,5786,-4.25%,
Dungeons,Fae_Fermata_2,5766,-4.58%,
Dungeons,Fae_Fermata_4,5756,-4.75%,
Dungeons,Fae_Fermata_3,5753,-4.80%,
