profile,actor,DPS,increase,
Single,Dissonant_Echoes_226,6021,4.80%,
Single,Dissonant_Echoes_213,6012,4.65%,
Single,Dissonant_Echoes_200,6004,4.50%,
Single,Dissonant_Echoes_184,5993,4.30%,
Single,Dissonant_Echoes_171,5982,4.12%,
Single,Dissonant_Echoes_158,5977,4.03%,
Single,Dissonant_Echoes_145,5967,3.85%,
Single,Haunting_Apparitions_226,5920,3.04%,
Single,Haunting_Apparitions_213,5909,2.85%,
Single,Haunting_Apparitions_200,5899,2.67%,
Single,Mind_Devourer_226,5888,2.48%,
Single,Haunting_Apparitions_184,5888,2.48%,
Single,Mind_Devourer_213,5885,2.43%,
Single,Mind_Devourer_200,5882,2.37%,
Single,Mind_Devourer_184,5878,2.30%,
Single,Haunting_Apparitions_171,5877,2.29%,
Single,Mind_Devourer_171,5872,2.19%,
Single,Mind_Devourer_158,5870,2.17%,
Single,Haunting_Apparitions_158,5866,2.09%,
Single,Mind_Devourer_145,5865,2.08%,
Single,Haunting_Apparitions_145,5856,1.92%,
Single,Rabid_Shadows_213,5813,1.18%,
Single,Rabid_Shadows_226,5813,1.18%,
Single,Rabid_Shadows_200,5810,1.12%,
Single,Shattered_Perceptions_226,5803,1.00%,
Single,Rabid_Shadows_184,5802,0.98%,
Single,Rabid_Shadows_171,5800,0.95%,
Single,Shattered_Perceptions_213,5799,0.93%,
Single,Shattered_Perceptions_200,5795,0.87%,
Single,Rabid_Shadows_158,5795,0.87%,
Single,Shattered_Perceptions_184,5791,0.80%,
Single,Shattered_Perceptions_171,5789,0.76%,
Single,Shattered_Perceptions_158,5785,0.68%,
Single,Shattered_Perceptions_145,5783,0.64%,
Single,Rabid_Shadows_145,5776,0.52%,
Single,Base,5746,0.00%,
