profile,actor,DPS,increase,
Dungeons,Mind_Devourer_15,5499,3.79%,
Dungeons,Mind_Devourer_14,5494,3.70%,
Dungeons,Mind_Devourer_13,5489,3.61%,
Dungeons,Mind_Devourer_12,5482,3.47%,
Dungeons,Mind_Devourer_11,5477,3.38%,
Dungeons,Mind_Devourer_10,5469,3.23%,
Dungeons,Mind_Devourer_9,5465,3.15%,
Dungeons,Mind_Devourer_8,5458,3.02%,
Dungeons,Mind_Devourer_7,5453,2.93%,
Dungeons,Mind_Devourer_6,5445,2.77%,
Dungeons,Mind_Devourer_5,5438,2.64%,
Dungeons,Mind_Devourer_4,5433,2.55%,
Dungeons,Mind_Devourer_3,5427,2.43%,
Dungeons,Mind_Devourer_2,5421,2.32%,
Dungeons,Mind_Devourer_1,5414,2.19%,
Dungeons,Haunting_Apparitions_15,5374,1.43%,
Dungeons,Haunting_Apparitions_14,5368,1.32%,
Dungeons,Haunting_Apparitions_13,5364,1.25%,
Dungeons,Haunting_Apparitions_12,5360,1.17%,
Dungeons,Rabid_Shadows_15,5360,1.17%,
Dungeons,Rabid_Shadows_13,5358,1.13%,
Dungeons,Rabid_Shadows_14,5357,1.11%,
Dungeons,Haunting_Apparitions_11,5355,1.08%,
Dungeons,Haunting_Apparitions_10,5353,1.04%,
Dungeons,Haunting_Apparitions_9,5351,1.00%,
Dungeons,Rabid_Shadows_12,5350,0.98%,
Dungeons,Rabid_Shadows_10,5349,0.96%,
Dungeons,Rabid_Shadows_11,5349,0.96%,
Dungeons,Rabid_Shadows_9,5347,0.92%,
Dungeons,Shattered_Perceptions_13,5346,0.91%,
Dungeons,Shattered_Perceptions_15,5346,0.91%,
Dungeons,Shattered_Perceptions_14,5345,0.89%,
Dungeons,Haunting_Apparitions_8,5344,0.87%,
Dungeons,Rabid_Shadows_8,5343,0.85%,
Dungeons,Haunting_Apparitions_7,5342,0.83%,
Dungeons,Shattered_Perceptions_11,5342,0.83%,
Dungeons,Shattered_Perceptions_12,5342,0.83%,
Dungeons,Shattered_Perceptions_10,5341,0.81%,
Dungeons,Rabid_Shadows_6,5340,0.79%,
Dungeons,Rabid_Shadows_7,5340,0.79%,
Dungeons,Rabid_Shadows_5,5339,0.77%,
Dungeons,Shattered_Perceptions_9,5338,0.76%,
Dungeons,Haunting_Apparitions_6,5337,0.74%,
Dungeons,Shattered_Perceptions_8,5337,0.74%,
Dungeons,Shattered_Perceptions_5,5335,0.70%,
Dungeons,Shattered_Perceptions_7,5335,0.70%,
Dungeons,Shattered_Perceptions_4,5334,0.68%,
Dungeons,Shattered_Perceptions_6,5334,0.68%,
Dungeons,Haunting_Apparitions_4,5333,0.66%,
Dungeons,Haunting_Apparitions_5,5332,0.64%,
Dungeons,Rabid_Shadows_3,5331,0.62%,
Dungeons,Rabid_Shadows_4,5331,0.62%,
Dungeons,Rabid_Shadows_2,5330,0.60%,
Dungeons,Shattered_Perceptions_3,5329,0.59%,
Dungeons,Dissonant_Echoes_15,5328,0.57%,
Dungeons,Haunting_Apparitions_3,5328,0.57%,
Dungeons,Dissonant_Echoes_14,5327,0.55%,
Dungeons,Shattered_Perceptions_2,5327,0.55%,
Dungeons,Dissonant_Echoes_13,5325,0.51%,
Dungeons,Haunting_Apparitions_2,5325,0.51%,
Dungeons,Shattered_Perceptions_1,5325,0.51%,
Dungeons,Dissonant_Echoes_12,5324,0.49%,
Dungeons,Rabid_Shadows_1,5322,0.45%,
Dungeons,Dissonant_Echoes_10,5321,0.43%,
Dungeons,Dissonant_Echoes_7,5320,0.42%,
Dungeons,Dissonant_Echoes_11,5319,0.40%,
Dungeons,Dissonant_Echoes_9,5318,0.38%,
Dungeons,Dissonant_Echoes_6,5317,0.36%,
Dungeons,Dissonant_Echoes_8,5316,0.34%,
Dungeons,Haunting_Apparitions_1,5315,0.32%,
Dungeons,Dissonant_Echoes_5,5312,0.26%,
Dungeons,Dissonant_Echoes_4,5311,0.25%,
Dungeons,Dissonant_Echoes_2,5309,0.21%,
Dungeons,Dissonant_Echoes_3,5309,0.21%,
Dungeons,Dissonant_Echoes_1,5307,0.17%,
Dungeons,Base,5298,0.00%,
