profile,actor,DPS,increase,
Single,Dissonant_Echoes_226,5488,5.44%,
Single,Dissonant_Echoes_213,5481,5.30%,
Single,Dissonant_Echoes_200,5470,5.09%,
Single,Dissonant_Echoes_184,5463,4.96%,
Single,Dissonant_Echoes_171,5455,4.80%,
Single,Dissonant_Echoes_158,5447,4.65%,
Single,Dissonant_Echoes_145,5438,4.47%,
Single,Haunting_Apparitions_226,5385,3.45%,
Single,Haunting_Apparitions_213,5373,3.22%,
Single,Haunting_Apparitions_184,5351,2.81%,
Single,Haunting_Apparitions_171,5339,2.57%,
Single,Haunting_Apparitions_200,5332,2.44%,
Single,Mind_Devourer_226,5331,2.41%,
Single,Haunting_Apparitions_158,5329,2.38%,
Single,Mind_Devourer_213,5329,2.37%,
Single,Mind_Devourer_200,5326,2.32%,
Single,Mind_Devourer_184,5323,2.27%,
Single,Mind_Devourer_171,5318,2.17%,
Single,Mind_Devourer_158,5316,2.14%,
Single,Haunting_Apparitions_145,5316,2.13%,
Single,Mind_Devourer_145,5315,2.12%,
Single,Rabid_Shadows_226,5271,1.27%,
Single,Rabid_Shadows_213,5269,1.24%,
Single,Rabid_Shadows_200,5260,1.06%,
Single,Rabid_Shadows_184,5255,0.96%,
Single,Rabid_Shadows_171,5254,0.94%,
Single,Rabid_Shadows_158,5248,0.83%,
Single,Rabid_Shadows_145,5228,0.45%,
Single,Fae_Fermata_158,5206,0.02%,
Single,Fae_Fermata_145,5205,0.01%,
Single,Fae_Fermata_171,5205,0.01%,
Single,Base,5205,0.00%,
Single,Fae_Fermata_213,5205,-0.01%,
Single,Fae_Fermata_184,5203,-0.03%,
Single,Fae_Fermata_226,5203,-0.04%,
Single,Fae_Fermata_200,5203,-0.04%,
