profile,actor,DPS,increase,
Dungeons,Dissonant_Echoes_226,6324,2.65%,
Dungeons,Dissonant_Echoes_213,6321,2.60%,
Dungeons,Dissonant_Echoes_184,6319,2.56%,
Dungeons,Dissonant_Echoes_200,6319,2.56%,
Dungeons,Dissonant_Echoes_171,6308,2.39%,
Dungeons,Dissonant_Echoes_158,6305,2.34%,
Dungeons,Rabid_Shadows_226,6296,2.19%,
Dungeons,Dissonant_Echoes_145,6294,2.16%,
Dungeons,Rabid_Shadows_200,6289,2.08%,
Dungeons,Rabid_Shadows_213,6286,2.03%,
Dungeons,Mind_Devourer_226,6273,1.82%,
Dungeons,Mind_Devourer_171,6271,1.79%,
Dungeons,Mind_Devourer_184,6269,1.75%,
Dungeons,Haunting_Apparitions_226,6266,1.70%,
Dungeons,Mind_Devourer_200,6266,1.70%,
Dungeons,Mind_Devourer_213,6266,1.70%,
Dungeons,Rabid_Shadows_184,6265,1.69%,
Dungeons,Mind_Devourer_145,6262,1.64%,
Dungeons,Mind_Devourer_158,6261,1.62%,
Dungeons,Rabid_Shadows_158,6261,1.62%,
Dungeons,Haunting_Apparitions_213,6260,1.61%,
Dungeons,Rabid_Shadows_171,6260,1.61%,
Dungeons,Haunting_Apparitions_200,6251,1.46%,
Dungeons,Haunting_Apparitions_184,6247,1.40%,
Dungeons,Haunting_Apparitions_171,6240,1.28%,
Dungeons,Haunting_Apparitions_158,6234,1.18%,
Dungeons,Haunting_Apparitions_145,6228,1.09%,
Dungeons,Festering_Transfusion_213,6222,0.99%,
Dungeons,Rabid_Shadows_145,6220,0.96%,
Dungeons,Festering_Transfusion_226,6214,0.86%,
Dungeons,Festering_Transfusion_171,6213,0.84%,
Dungeons,Festering_Transfusion_200,6212,0.83%,
Dungeons,Festering_Transfusion_184,6210,0.80%,
Dungeons,Festering_Transfusion_158,6207,0.75%,
Dungeons,Festering_Transfusion_145,6197,0.58%,
Dungeons,Base,6161,0.00%,
