profile,actor,DPS,increase,
Composite,Haunting_Apparitions_7,5473,3.23%,
Composite,Haunting_Apparitions_6,5464,3.05%,
Composite,Mind_Devourer_7,5457,2.93%,
Composite,Mind_Devourer_6,5454,2.87%,
Composite,Mind_Devourer_5,5452,2.83%,
Composite,Haunting_Apparitions_5,5452,2.83%,
Composite,Mind_Devourer_4,5446,2.72%,
Composite,Mind_Devourer_3,5443,2.67%,
Composite,Haunting_Apparitions_4,5441,2.62%,
Composite,Mind_Devourer_2,5439,2.58%,
Composite,Dissonant_Echoes_7,5437,2.56%,
Composite,Mind_Devourer_1,5437,2.54%,
Composite,Dissonant_Echoes_6,5434,2.50%,
Composite,Dissonant_Echoes_5,5431,2.44%,
Composite,Haunting_Apparitions_3,5430,2.41%,
Composite,Dissonant_Echoes_4,5427,2.36%,
Composite,Dissonant_Echoes_3,5425,2.31%,
Composite,Dissonant_Echoes_2,5422,2.26%,
Composite,Haunting_Apparitions_2,5421,2.25%,
Composite,Dissonant_Echoes_1,5417,2.17%,
Composite,Haunting_Apparitions_1,5409,2.03%,
Composite,Rabid_Shadows_7,5362,1.13%,
Composite,Rabid_Shadows_6,5361,1.11%,
Composite,Rabid_Shadows_5,5357,1.03%,
Composite,Rabid_Shadows_4,5356,1.01%,
Composite,Rabid_Shadows_3,5347,0.85%,
Composite,Rabid_Shadows_2,5345,0.80%,
Composite,Rabid_Shadows_1,5344,0.79%,
Composite,Fae_Fermata_7,5308,0.12%,
Composite,Fae_Fermata_5,5308,0.11%,
Composite,Fae_Fermata_6,5307,0.10%,
Composite,Fae_Fermata_4,5307,0.10%,
Composite,Fae_Fermata_2,5307,0.09%,
Composite,Fae_Fermata_3,5306,0.08%,
Composite,Fae_Fermata_1,5305,0.05%,
Composite,Base,5302,0.00%,
