profile,actor,DPS,increase,
Composite,Mind_Devourer_15,5555,5.67%,
Composite,Mind_Devourer_14,5548,5.53%,
Composite,Mind_Devourer_13,5540,5.38%,
Composite,Mind_Devourer_12,5533,5.24%,
Composite,Mind_Devourer_11,5525,5.09%,
Composite,Mind_Devourer_10,5516,4.94%,
Composite,Mind_Devourer_9,5510,4.81%,
Composite,Mind_Devourer_8,5502,4.67%,
Composite,Mind_Devourer_7,5495,4.53%,
Composite,Mind_Devourer_6,5487,4.37%,
Composite,Mind_Devourer_5,5479,4.23%,
Composite,Mind_Devourer_4,5471,4.07%,
Composite,Mind_Devourer_3,5464,3.93%,
Composite,Mind_Devourer_2,5456,3.79%,
Composite,Mind_Devourer_1,5440,3.49%,
Composite,Courageous_Ascension_15,5322,1.25%,
Composite,Courageous_Ascension_14,5319,1.19%,
Composite,Courageous_Ascension_13,5318,1.17%,
Composite,Rabid_Shadows_15,5318,1.16%,
Composite,Rabid_Shadows_14,5316,1.12%,
Composite,Courageous_Ascension_12,5316,1.11%,
Composite,Courageous_Ascension_11,5314,1.08%,
Composite,Rabid_Shadows_13,5313,1.07%,
Composite,Courageous_Ascension_10,5313,1.06%,
Composite,Haunting_Apparitions_15,5311,1.04%,
Composite,Rabid_Shadows_12,5311,1.03%,
Composite,Courageous_Ascension_9,5309,1.00%,
Composite,Haunting_Apparitions_14,5309,1.00%,
Composite,Rabid_Shadows_11,5309,0.98%,
Composite,Courageous_Ascension_8,5308,0.97%,
Composite,Courageous_Ascension_7,5307,0.95%,
Composite,Haunting_Apparitions_13,5306,0.93%,
Composite,Rabid_Shadows_10,5306,0.93%,
Composite,Courageous_Ascension_6,5304,0.89%,
Composite,Haunting_Apparitions_12,5303,0.89%,
Composite,Rabid_Shadows_9,5303,0.88%,
Composite,Courageous_Ascension_5,5302,0.86%,
Composite,Rabid_Shadows_8,5301,0.84%,
Composite,Haunting_Apparitions_11,5301,0.84%,
Composite,Courageous_Ascension_4,5301,0.83%,
Composite,Dissonant_Echoes_15,5300,0.81%,
Composite,Haunting_Apparitions_10,5298,0.78%,
Composite,Rabid_Shadows_7,5298,0.78%,
Composite,Courageous_Ascension_3,5298,0.78%,
Composite,Dissonant_Echoes_14,5298,0.78%,
Composite,Courageous_Ascension_2,5297,0.76%,
Composite,Dissonant_Echoes_13,5296,0.75%,
Composite,Rabid_Shadows_6,5296,0.75%,
Composite,Haunting_Apparitions_9,5296,0.74%,
Composite,Dissonant_Echoes_12,5294,0.70%,
Composite,Rabid_Shadows_5,5293,0.69%,
Composite,Dissonant_Echoes_11,5293,0.68%,
Composite,Haunting_Apparitions_8,5292,0.67%,
Composite,Rabid_Shadows_4,5292,0.67%,
Composite,Courageous_Ascension_1,5292,0.66%,
Composite,Dissonant_Echoes_10,5290,0.64%,
Composite,Haunting_Apparitions_7,5290,0.62%,
Composite,Dissonant_Echoes_9,5289,0.62%,
Composite,Rabid_Shadows_3,5289,0.61%,
Composite,Dissonant_Echoes_8,5288,0.59%,
Composite,Haunting_Apparitions_6,5287,0.56%,
Composite,Rabid_Shadows_2,5286,0.55%,
Composite,Dissonant_Echoes_7,5285,0.54%,
Composite,Haunting_Apparitions_5,5284,0.52%,
Composite,Dissonant_Echoes_6,5283,0.50%,
Composite,Dissonant_Echoes_5,5281,0.46%,
Composite,Rabid_Shadows_1,5281,0.46%,
Composite,Haunting_Apparitions_4,5281,0.46%,
Composite,Haunting_Apparitions_3,5279,0.43%,
Composite,Dissonant_Echoes_4,5279,0.42%,
Composite,Dissonant_Echoes_3,5277,0.37%,
Composite,Haunting_Apparitions_2,5275,0.35%,
Composite,Dissonant_Echoes_2,5274,0.33%,
Composite,Haunting_Apparitions_1,5271,0.27%,
Composite,Dissonant_Echoes_1,5269,0.24%,
Composite,Base,5257,0.00%,
