profile,actor,DPS,increase,
Dungeons,Courageous_Ascension_278,10334,2.54%,
Dungeons,Courageous_Ascension_252,10323,2.43%,
Dungeons,Courageous_Ascension_239,10307,2.27%,
Dungeons,Courageous_Ascension_226,10303,2.23%,
Dungeons,Courageous_Ascension_265,10293,2.13%,
Dungeons,Courageous_Ascension_200,10277,1.97%,
Dungeons,Courageous_Ascension_213,10274,1.94%,
Dungeons,Courageous_Ascension_184,10265,1.86%,
Dungeons,Courageous_Ascension_171,10259,1.80%,
Dungeons,Haunting_Apparitions_278,10250,1.71%,
Dungeons,Courageous_Ascension_158,10244,1.65%,
Dungeons,Haunting_Apparitions_252,10242,1.63%,
Dungeons,Haunting_Apparitions_265,10235,1.56%,
Dungeons,Courageous_Ascension_145,10232,1.53%,
Dungeons,Haunting_Apparitions_239,10228,1.49%,
Dungeons,Haunting_Apparitions_213,10210,1.31%,
Dungeons,Haunting_Apparitions_226,10208,1.29%,
Dungeons,Mind_Devourer_278,10207,1.28%,
Dungeons,Mind_Devourer_252,10200,1.21%,
Dungeons,Mind_Devourer_239,10199,1.20%,
Dungeons,Mind_Devourer_265,10198,1.19%,
Dungeons,Dissonant_Echoes_278,10197,1.18%,
Dungeons,Dissonant_Echoes_265,10192,1.13%,
Dungeons,Dissonant_Echoes_239,10190,1.11%,
Dungeons,Haunting_Apparitions_184,10186,1.07%,
Dungeons,Mind_Devourer_213,10186,1.07%,
Dungeons,Dissonant_Echoes_226,10185,1.06%,
Dungeons,Dissonant_Echoes_252,10185,1.06%,
Dungeons,Haunting_Apparitions_200,10183,1.04%,
Dungeons,Mind_Devourer_226,10183,1.04%,
Dungeons,Dissonant_Echoes_213,10177,0.98%,
Dungeons,Mind_Devourer_200,10176,0.97%,
Dungeons,Dissonant_Echoes_184,10174,0.95%,
Dungeons,Mind_Devourer_184,10174,0.95%,
Dungeons,Mind_Devourer_171,10169,0.90%,
Dungeons,Dissonant_Echoes_158,10167,0.88%,
Dungeons,Dissonant_Echoes_200,10167,0.88%,
Dungeons,Haunting_Apparitions_171,10166,0.87%,
Dungeons,Haunting_Apparitions_158,10164,0.85%,
Dungeons,Mind_Devourer_158,10164,0.85%,
Dungeons,Mind_Devourer_145,10163,0.84%,
Dungeons,Dissonant_Echoes_145,10159,0.80%,
Dungeons,Dissonant_Echoes_171,10159,0.80%,
Dungeons,Haunting_Apparitions_145,10157,0.78%,
Dungeons,Rabid_Shadows_265,10150,0.71%,
Dungeons,Rabid_Shadows_239,10137,0.59%,
Dungeons,Rabid_Shadows_278,10136,0.58%,
Dungeons,Rabid_Shadows_252,10133,0.55%,
Dungeons,Rabid_Shadows_213,10132,0.54%,
Dungeons,Rabid_Shadows_200,10123,0.45%,
Dungeons,Rabid_Shadows_184,10120,0.42%,
Dungeons,Rabid_Shadows_226,10113,0.35%,
Dungeons,Rabid_Shadows_158,10110,0.32%,
Dungeons,Rabid_Shadows_145,10098,0.20%,
Dungeons,Rabid_Shadows_171,10096,0.18%,
Dungeons,Base,10078,0.00%,
