profile,actor,DPS,increase,
Composite,Haunting_Apparitions_226,5693,4.15%,
Composite,Haunting_Apparitions_213,5680,3.91%,
Composite,Dissonant_Echoes_226,5656,3.48%,
Composite,Dissonant_Echoes_213,5651,3.38%,
Composite,Haunting_Apparitions_184,5650,3.36%,
Composite,Dissonant_Echoes_200,5646,3.30%,
Composite,Dissonant_Echoes_184,5639,3.16%,
Composite,Haunting_Apparitions_171,5635,3.09%,
Composite,Dissonant_Echoes_171,5633,3.06%,
Composite,Dissonant_Echoes_158,5629,2.98%,
Composite,Haunting_Apparitions_200,5625,2.91%,
Composite,Dissonant_Echoes_145,5623,2.87%,
Composite,Haunting_Apparitions_158,5622,2.86%,
Composite,Haunting_Apparitions_145,5607,2.58%,
Composite,Mind_Devourer_226,5594,2.34%,
Composite,Mind_Devourer_213,5592,2.31%,
Composite,Mind_Devourer_200,5589,2.25%,
Composite,Mind_Devourer_184,5587,2.21%,
Composite,Mind_Devourer_171,5585,2.17%,
Composite,Mind_Devourer_158,5581,2.10%,
Composite,Mind_Devourer_145,5579,2.06%,
Composite,Rabid_Shadows_213,5541,1.38%,
Composite,Rabid_Shadows_226,5541,1.37%,
Composite,Rabid_Shadows_200,5530,1.18%,
Composite,Rabid_Shadows_184,5528,1.13%,
Composite,Rabid_Shadows_171,5527,1.11%,
Composite,Rabid_Shadows_158,5523,1.04%,
Composite,Rabid_Shadows_145,5500,0.62%,
Composite,Fae_Fermata_171,5472,0.10%,
Composite,Fae_Fermata_213,5471,0.10%,
Composite,Fae_Fermata_226,5471,0.10%,
Composite,Fae_Fermata_184,5470,0.08%,
Composite,Fae_Fermata_200,5470,0.07%,
Composite,Fae_Fermata_158,5469,0.05%,
Composite,Fae_Fermata_145,5469,0.05%,
Composite,Base,5466,0.00%,
