profile,actor,DPS,increase,
Composite,Haunting_Apparitions_278,8241,3.92%,
Composite,Haunting_Apparitions_265,8229,3.76%,
Composite,Haunting_Apparitions_252,8213,3.56%,
Composite,Haunting_Apparitions_239,8197,3.36%,
Composite,Haunting_Apparitions_226,8180,3.15%,
Composite,Haunting_Apparitions_213,8166,2.97%,
Composite,Haunting_Apparitions_200,8152,2.79%,
Composite,Haunting_Apparitions_184,8135,2.58%,
Composite,Mind_Devourer_278,8124,2.44%,
Composite,Haunting_Apparitions_171,8120,2.39%,
Composite,Mind_Devourer_265,8118,2.36%,
Composite,Mind_Devourer_252,8112,2.29%,
Composite,Dissonant_Echoes_278,8110,2.26%,
Composite,Mind_Devourer_239,8105,2.20%,
Composite,Dissonant_Echoes_265,8104,2.19%,
Composite,Haunting_Apparitions_158,8102,2.16%,
Composite,Mind_Devourer_226,8099,2.12%,
Composite,Mind_Devourer_213,8095,2.08%,
Composite,Dissonant_Echoes_252,8094,2.07%,
Composite,Rabid_Shadows_278,8093,2.05%,
Composite,Dissonant_Echoes_239,8091,2.03%,
Composite,Haunting_Apparitions_145,8090,2.01%,
Composite,Mind_Devourer_200,8089,2.00%,
Composite,Dissonant_Echoes_226,8087,1.98%,
Composite,Mind_Devourer_184,8084,1.94%,
Composite,Dissonant_Echoes_213,8081,1.90%,
Composite,Mind_Devourer_171,8081,1.90%,
Composite,Rabid_Shadows_265,8080,1.89%,
Composite,Dissonant_Echoes_200,8075,1.82%,
Composite,Mind_Devourer_158,8074,1.81%,
Composite,Dissonant_Echoes_184,8071,1.78%,
Composite,Rabid_Shadows_252,8070,1.76%,
Composite,Mind_Devourer_145,8070,1.76%,
Composite,Rabid_Shadows_239,8064,1.69%,
Composite,Dissonant_Echoes_171,8064,1.68%,
Composite,Dissonant_Echoes_158,8058,1.61%,
Composite,Dissonant_Echoes_145,8055,1.57%,
Composite,Rabid_Shadows_226,8054,1.56%,
Composite,Festering_Transfusion_278,8049,1.50%,
Composite,Rabid_Shadows_213,8047,1.48%,
Composite,Festering_Transfusion_265,8046,1.46%,
Composite,Festering_Transfusion_252,8046,1.46%,
Composite,Festering_Transfusion_239,8042,1.41%,
Composite,Festering_Transfusion_226,8038,1.36%,
Composite,Rabid_Shadows_200,8038,1.35%,
Composite,Festering_Transfusion_213,8036,1.33%,
Composite,Festering_Transfusion_200,8032,1.29%,
Composite,Rabid_Shadows_184,8031,1.27%,
Composite,Festering_Transfusion_184,8029,1.25%,
Composite,Festering_Transfusion_171,8027,1.22%,
Composite,Rabid_Shadows_171,8026,1.21%,
Composite,Rabid_Shadows_158,8022,1.16%,
Composite,Festering_Transfusion_158,8019,1.13%,
Composite,Festering_Transfusion_145,8016,1.08%,
Composite,Rabid_Shadows_145,7984,0.67%,
Composite,Adaptive_Armor_Fragment_145,7935,0.06%,
Composite,Adaptive_Armor_Fragment_171,7935,0.05%,
Composite,Adaptive_Armor_Fragment_239,7934,0.05%,
Composite,Adaptive_Armor_Fragment_213,7934,0.05%,
Composite,Adaptive_Armor_Fragment_200,7934,0.04%,
Composite,Adaptive_Armor_Fragment_265,7934,0.04%,
Composite,Adaptive_Armor_Fragment_278,7933,0.04%,
Composite,Adaptive_Armor_Fragment_184,7933,0.04%,
Composite,Adaptive_Armor_Fragment_226,7933,0.04%,
Composite,Adaptive_Armor_Fragment_158,7932,0.02%,
Composite,Adaptive_Armor_Fragment_252,7931,0.01%,
Composite,Base,7930,0.00%,
