profile,actor,DPS,increase,
Composite,Haunting_Apparitions_304,13257,4.72%,
Composite,Haunting_Apparitions_291,13231,4.52%,
Composite,Haunting_Apparitions_278,13200,4.27%,
Composite,Mind_Devourer_304,13198,4.26%,
Composite,Mind_Devourer_291,13187,4.17%,
Composite,Haunting_Apparitions_265,13174,4.06%,
Composite,Mind_Devourer_278,13173,4.06%,
Composite,Courageous_Ascension_304,13166,4.00%,
Composite,Mind_Devourer_265,13159,3.95%,
Composite,Haunting_Apparitions_252,13148,3.86%,
Composite,Courageous_Ascension_291,13144,3.83%,
Composite,Mind_Devourer_252,13140,3.80%,
Composite,Dissonant_Echoes_304,13133,3.74%,
Composite,Mind_Devourer_239,13127,3.69%,
Composite,Courageous_Ascension_278,13125,3.68%,
Composite,Haunting_Apparitions_239,13119,3.63%,
Composite,Dissonant_Echoes_291,13117,3.61%,
Composite,Mind_Devourer_226,13116,3.61%,
Composite,Mind_Devourer_213,13108,3.54%,
Composite,Dissonant_Echoes_278,13103,3.50%,
Composite,Courageous_Ascension_265,13102,3.50%,
Composite,Haunting_Apparitions_226,13094,3.44%,
Composite,Dissonant_Echoes_265,13093,3.42%,
Composite,Mind_Devourer_200,13087,3.38%,
Composite,Courageous_Ascension_252,13080,3.32%,
Composite,Mind_Devourer_184,13078,3.30%,
Composite,Dissonant_Echoes_252,13073,3.27%,
Composite,Haunting_Apparitions_213,13063,3.19%,
Composite,Mind_Devourer_171,13061,3.18%,
Composite,Dissonant_Echoes_239,13059,3.16%,
Composite,Courageous_Ascension_239,13058,3.15%,
Composite,Mind_Devourer_158,13050,3.09%,
Composite,Dissonant_Echoes_226,13045,3.05%,
Composite,Courageous_Ascension_226,13044,3.04%,
Composite,Haunting_Apparitions_200,13037,2.98%,
Composite,Mind_Devourer_145,13034,2.96%,
Composite,Dissonant_Echoes_213,13025,2.89%,
Composite,Courageous_Ascension_213,13020,2.85%,
Composite,Haunting_Apparitions_184,13013,2.79%,
Composite,Dissonant_Echoes_200,13009,2.76%,
Composite,Courageous_Ascension_200,13006,2.74%,
Composite,Dissonant_Echoes_184,12996,2.66%,
Composite,Haunting_Apparitions_171,12983,2.56%,
Composite,Dissonant_Echoes_171,12982,2.55%,
Composite,Courageous_Ascension_184,12980,2.53%,
Composite,Courageous_Ascension_171,12964,2.41%,
Composite,Dissonant_Echoes_158,12963,2.40%,
Composite,Haunting_Apparitions_158,12960,2.37%,
Composite,Dissonant_Echoes_145,12947,2.28%,
Composite,Courageous_Ascension_158,12939,2.21%,
Composite,Haunting_Apparitions_145,12928,2.13%,
Composite,Courageous_Ascension_145,12924,2.09%,
Composite,Rabid_Shadows_304,12806,1.16%,
Composite,Rabid_Shadows_278,12801,1.12%,
Composite,Rabid_Shadows_291,12801,1.12%,
Composite,Rabid_Shadows_265,12789,1.02%,
Composite,Rabid_Shadows_252,12786,1.00%,
Composite,Rabid_Shadows_239,12778,0.93%,
Composite,Rabid_Shadows_226,12767,0.85%,
Composite,Rabid_Shadows_213,12763,0.82%,
Composite,Rabid_Shadows_200,12756,0.76%,
Composite,Rabid_Shadows_184,12753,0.74%,
Composite,Rabid_Shadows_171,12742,0.65%,
Composite,Rabid_Shadows_158,12734,0.59%,
Composite,Rabid_Shadows_145,12703,0.34%,
Composite,Base,12659,0.00%,
