profile,actor,DPS,increase,
Single,Rabid_Shadows_15,5608,4.22%,
Single,Rabid_Shadows_14,5601,4.08%,
Single,Fae_Fermata_15,5597,4.00%,
Single,Rabid_Shadows_13,5590,3.88%,
Single,Fae_Fermata_14,5581,3.70%,
Single,Rabid_Shadows_12,5580,3.69%,
Single,Rabid_Shadows_11,5574,3.58%,
Single,Rabid_Shadows_10,5565,3.41%,
Single,Fae_Fermata_13,5561,3.33%,
Single,Rabid_Shadows_9,5555,3.22%,
Single,Rabid_Shadows_8,5546,3.06%,
Single,Mind_Devourer_15,5543,3.01%,
Single,Fae_Fermata_12,5543,3.00%,
Single,Mind_Devourer_14,5538,2.91%,
Single,Rabid_Shadows_7,5537,2.88%,
Single,Mind_Devourer_13,5532,2.79%,
Single,Rabid_Shadows_6,5527,2.70%,
Single,Fae_Fermata_11,5524,2.65%,
Single,Mind_Devourer_12,5523,2.64%,
Single,Rabid_Shadows_5,5519,2.55%,
Single,Mind_Devourer_11,5517,2.52%,
Single,Rabid_Shadows_4,5512,2.42%,
Single,Mind_Devourer_10,5511,2.41%,
Single,Fae_Fermata_10,5506,2.31%,
Single,Mind_Devourer_9,5504,2.28%,
Single,Fae_Fermata_7,5503,2.26%,
Single,Fae_Fermata_9,5502,2.24%,
Single,Fae_Fermata_8,5500,2.21%,
Single,Rabid_Shadows_3,5499,2.19%,
Single,Fae_Fermata_6,5499,2.19%,
Single,Mind_Devourer_8,5498,2.17%,
Single,Fae_Fermata_5,5498,2.16%,
Single,Fae_Fermata_4,5493,2.07%,
Single,Mind_Devourer_7,5492,2.06%,
Single,Rabid_Shadows_2,5490,2.02%,
Single,Mind_Devourer_6,5485,1.93%,
Single,Fae_Fermata_3,5479,1.82%,
Single,Mind_Devourer_5,5478,1.80%,
Single,Rabid_Shadows_1,5474,1.72%,
Single,Mind_Devourer_4,5472,1.69%,
Single,Mind_Devourer_3,5464,1.54%,
Single,Fae_Fermata_2,5460,1.47%,
Single,Mind_Devourer_2,5459,1.44%,
Single,Mind_Devourer_1,5447,1.21%,
Single,Fae_Fermata_1,5440,1.09%,
Single,Haunting_Apparitions_15,5435,0.99%,
Single,Haunting_Apparitions_14,5430,0.90%,
Single,Haunting_Apparitions_13,5429,0.88%,
Single,Haunting_Apparitions_12,5426,0.83%,
Single,Haunting_Apparitions_11,5423,0.77%,
Single,Haunting_Apparitions_10,5421,0.74%,
Single,Haunting_Apparitions_8,5417,0.67%,
Single,Haunting_Apparitions_9,5416,0.65%,
Single,Haunting_Apparitions_7,5413,0.59%,
Single,Haunting_Apparitions_6,5411,0.56%,
Single,Haunting_Apparitions_5,5407,0.47%,
Single,Haunting_Apparitions_4,5406,0.45%,
Single,Haunting_Apparitions_3,5403,0.40%,
Single,Haunting_Apparitions_2,5400,0.34%,
Single,Haunting_Apparitions_1,5394,0.24%,
Single,Base,5381,0.00%,
Single,Dissonant_Echoes_1,5379,-0.04%,
Single,Dissonant_Echoes_2,5376,-0.09%,
Single,Dissonant_Echoes_4,5374,-0.13%,
Single,Dissonant_Echoes_3,5373,-0.15%,
Single,Dissonant_Echoes_5,5370,-0.20%,
Single,Dissonant_Echoes_6,5370,-0.22%,
Single,Dissonant_Echoes_7,5369,-0.23%,
Single,Dissonant_Echoes_8,5366,-0.29%,
Single,Dissonant_Echoes_9,5365,-0.30%,
Single,Dissonant_Echoes_11,5364,-0.32%,
Single,Dissonant_Echoes_10,5363,-0.33%,
Single,Dissonant_Echoes_12,5359,-0.42%,
Single,Dissonant_Echoes_14,5356,-0.46%,
Single,Dissonant_Echoes_13,5356,-0.48%,
Single,Dissonant_Echoes_15,5355,-0.49%,
