profile,actor,DPS,increase,
Single,Dissonant_Echoes_226,5511,5.12%,
Single,Dissonant_Echoes_213,5505,5.01%,
Single,Dissonant_Echoes_200,5496,4.83%,
Single,Dissonant_Echoes_184,5488,4.69%,
Single,Dissonant_Echoes_171,5480,4.53%,
Single,Dissonant_Echoes_158,5474,4.42%,
Single,Dissonant_Echoes_145,5466,4.26%,
Single,Mind_Devourer_226,5398,2.96%,
Single,Mind_Devourer_213,5391,2.84%,
Single,Haunting_Apparitions_226,5391,2.82%,
Single,Mind_Devourer_200,5389,2.79%,
Single,Mind_Devourer_184,5383,2.67%,
Single,Haunting_Apparitions_213,5381,2.64%,
Single,Mind_Devourer_171,5378,2.57%,
Single,Mind_Devourer_158,5371,2.45%,
Single,Mind_Devourer_145,5369,2.41%,
Single,Haunting_Apparitions_184,5364,2.32%,
Single,Haunting_Apparitions_171,5354,2.12%,
Single,Haunting_Apparitions_200,5348,2.02%,
Single,Haunting_Apparitions_158,5345,1.95%,
Single,Haunting_Apparitions_145,5335,1.75%,
Single,Rabid_Shadows_213,5296,1.01%,
Single,Rabid_Shadows_226,5296,1.01%,
Single,Rabid_Shadows_200,5289,0.89%,
Single,Rabid_Shadows_171,5285,0.81%,
Single,Rabid_Shadows_158,5285,0.80%,
Single,Rabid_Shadows_184,5284,0.79%,
Single,Rabid_Shadows_145,5281,0.74%,
Single,Fae_Fermata_158,5243,0.01%,
Single,Base,5243,0.00%,
Single,Fae_Fermata_145,5242,-0.02%,
Single,Fae_Fermata_184,5242,-0.02%,
Single,Fae_Fermata_200,5242,-0.02%,
Single,Fae_Fermata_171,5241,-0.03%,
Single,Fae_Fermata_213,5241,-0.03%,
Single,Fae_Fermata_226,5240,-0.05%,
