profile,actor,DPS,increase,
Single,Mind_Devourer_15,2790,4.69%,
Single,Mind_Devourer_14,2788,4.62%,
Single,Mind_Devourer_13,2783,4.45%,
Single,Mind_Devourer_12,2781,4.35%,
Single,Mind_Devourer_11,2778,4.25%,
Single,Mind_Devourer_10,2775,4.13%,
Single,Mind_Devourer_9,2770,3.95%,
Single,Mind_Devourer_8,2767,3.86%,
Single,Mind_Devourer_7,2763,3.70%,
Single,Mind_Devourer_6,2759,3.53%,
Single,Mind_Devourer_5,2757,3.46%,
Single,Mind_Devourer_4,2752,3.28%,
Single,Mind_Devourer_3,2750,3.20%,
Single,Mind_Devourer_2,2746,3.05%,
Single,Mind_Devourer_1,2739,2.80%,
Single,Rabid_Shadows_15,2699,1.28%,
Single,Rabid_Shadows_14,2698,1.24%,
Single,Rabid_Shadows_13,2696,1.19%,
Single,Rabid_Shadows_12,2695,1.15%,
Single,Courageous_Ascension_15,2695,1.13%,
Single,Dissonant_Echoes_15,2695,1.12%,
Single,Dissonant_Echoes_14,2694,1.09%,
Single,Haunting_Apparitions_15,2694,1.09%,
Single,Rabid_Shadows_11,2694,1.08%,
Single,Courageous_Ascension_13,2693,1.06%,
Single,Courageous_Ascension_14,2692,1.04%,
Single,Courageous_Ascension_12,2692,1.03%,
Single,Rabid_Shadows_10,2691,1.00%,
Single,Haunting_Apparitions_14,2691,1.00%,
Single,Dissonant_Echoes_12,2691,0.99%,
Single,Dissonant_Echoes_13,2691,0.99%,
Single,Haunting_Apparitions_13,2691,0.98%,
Single,Courageous_Ascension_11,2691,0.98%,
Single,Rabid_Shadows_9,2691,0.97%,
Single,Rabid_Shadows_8,2690,0.95%,
Single,Dissonant_Echoes_11,2690,0.94%,
Single,Courageous_Ascension_10,2689,0.93%,
Single,Haunting_Apparitions_12,2689,0.91%,
Single,Dissonant_Echoes_10,2689,0.91%,
Single,Courageous_Ascension_9,2689,0.90%,
Single,Haunting_Apparitions_11,2688,0.89%,
Single,Courageous_Ascension_8,2688,0.86%,
Single,Rabid_Shadows_7,2688,0.86%,
Single,Dissonant_Echoes_9,2687,0.83%,
Single,Rabid_Shadows_6,2687,0.82%,
Single,Courageous_Ascension_7,2686,0.81%,
Single,Haunting_Apparitions_10,2686,0.79%,
Single,Dissonant_Echoes_8,2685,0.78%,
Single,Courageous_Ascension_6,2685,0.77%,
Single,Rabid_Shadows_5,2685,0.75%,
Single,Dissonant_Echoes_7,2685,0.75%,
Single,Courageous_Ascension_5,2685,0.75%,
Single,Rabid_Shadows_4,2685,0.75%,
Single,Haunting_Apparitions_9,2684,0.73%,
Single,Dissonant_Echoes_6,2684,0.72%,
Single,Courageous_Ascension_4,2684,0.72%,
Single,Rabid_Shadows_3,2684,0.71%,
Single,Courageous_Ascension_3,2683,0.70%,
Single,Haunting_Apparitions_8,2683,0.69%,
Single,Haunting_Apparitions_7,2682,0.65%,
Single,Dissonant_Echoes_5,2681,0.63%,
Single,Courageous_Ascension_2,2681,0.61%,
Single,Rabid_Shadows_2,2681,0.60%,
Single,Dissonant_Echoes_4,2680,0.58%,
Single,Haunting_Apparitions_6,2679,0.55%,
Single,Courageous_Ascension_1,2679,0.54%,
Single,Dissonant_Echoes_3,2679,0.53%,
Single,Haunting_Apparitions_5,2679,0.52%,
Single,Rabid_Shadows_1,2679,0.52%,
Single,Haunting_Apparitions_4,2678,0.50%,
Single,Dissonant_Echoes_2,2677,0.48%,
Single,Haunting_Apparitions_3,2677,0.46%,
Single,Haunting_Apparitions_2,2676,0.41%,
Single,Dissonant_Echoes_1,2673,0.33%,
Single,Haunting_Apparitions_1,2672,0.28%,
Single,Base,2665,0.00%,
