profile,actor,DPS,increase,
Single,Shadow_Word_Manipulation_9_Shattered_Perceptions_11,10035,8.43%,
Single,Shadowflame_Prism_Rabid_Shadows_11_Mindbender,9973,7.75%,
Single,Shadow_Word_Manipulation_7,9971,7.74%,
Single,Talbadars_Stratagem,9917,7.15%,
Single,Shadowflame_Prism_Mindbender,9793,5.80%,
Single,Eternal_Call_to_the_Void,9720,5.02%,
Single,Shadowflame_Prism,9593,3.65%,
Single,Shadowflame_Prism_Rabid_Shadows_11,9570,3.40%,
Single,Painbreaker_Psalm,9510,2.75%,
Single,Echo_of_Eonar,9407,1.64%,
Single,Judgment_of_the_Arbiter,9376,1.30%,
Single,Third_Eye_of_the_Jailer,9258,0.03%,
Single,Base,9255,0.00%,
Single,Sephuzs_Proclamation,9254,-0.01%,
Single,Twins_of_the_Sun_Priestess_Conduit_11,9217,-0.42%,
