profile,actor,DPS,increase,
Composite,Shadowflame_Prism_Conduit_11_Mindbender,7750,8.92%,
Composite,Shadowflame_Prism_Mindbender,7621,7.11%,
Composite,Pallid_Command,7551,6.11%,
Composite,Talbadars_Stratagem,7534,5.88%,
Composite,Shadowflame_Prism,7378,3.68%,
Composite,Eternal_Call_to_the_Void,7367,3.52%,
Composite,Shadowflame_Prism_Conduit_11,7356,3.37%,
Composite,Echo_of_Eonar,7229,1.60%,
Composite,Judgment_of_the_Arbiter,7222,1.49%,
Composite,Painbreaker_Psalm,7188,1.02%,
Composite,Twins_of_the_Sun_Priestess_Conduit_11,7149,0.47%,
Composite,Sephuzs_Proclamation,7139,0.33%,
Composite,Third_Eye_of_the_Jailer,7118,0.03%,
Composite,Base,7116,0.00%,
