profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void,6952,6.66%,
Dungeons,Shadowflame_Prism_Conduit_7,6944,6.54%,
Dungeons,Shadowflame_Prism_Conduit_7_Mindbender,6942,6.51%,
Dungeons,Shadowflame_Prism_Mindbender,6905,5.94%,
Dungeons,Shadowflame_Prism,6901,5.88%,
Dungeons,Talbadars_Stratagem_Mind_Devourer_7,6726,3.19%,
Dungeons,Talbadars_Stratagem,6717,3.05%,
Dungeons,Painbreaker_Psalm,6711,2.96%,
Dungeons,Sephuzs_Proclamation,6678,2.45%,
Dungeons,Echo_of_Eonar,6620,1.56%,
Dungeons,Judgment_of_the_Arbiter,6614,1.47%,
Dungeons,Third_Eye_of_the_Jailer,6521,0.05%,
Dungeons,Base,6518,0.00%,
Dungeons,Twins_of_the_Sun_Priestess_Conduit_7,6511,-0.11%,
