profile,actor,DPS,increase,
Single,Talbadars_Stratagem,5601,5.44%,
Single,Eternal_Call_to_the_Void,5583,5.11%,
Single,Echo_of_Eonar,5571,4.89%,
Single,Judgment_of_the_Arbiter,5416,1.97%,
Single,Shadowflame_Prism,5395,1.58%,
Single,Painbreaker_Psalm,5389,1.46%,
Single,Twins_of_the_Sun_Priestess_Conduit_7,5351,0.74%,
Single,Sephuzs_Proclamation,5314,0.04%,
Single,Shadowflame_Prism_Conduit_7,5313,0.04%,
Single,Third_Eye_of_the_Jailer,5312,0.02%,
Single,Base,5311,0.00%,
