profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void,6769,7.50%,
Dungeons,Shadowflame_Prism_Conduit_7_Mindbender,6645,5.53%,
Dungeons,Shadowflame_Prism_Conduit_7,6637,5.40%,
Dungeons,Shadowflame_Prism,6601,4.83%,
Dungeons,Shadowflame_Prism_Mindbender,6589,4.64%,
Dungeons,Talbadars_Stratagem,6532,3.73%,
Dungeons,Talbadars_Stratagem_Mind_Devourer_7,6517,3.49%,
Dungeons,Painbreaker_Psalm,6491,3.08%,
Dungeons,Sephuzs_Proclamation,6452,2.46%,
Dungeons,Echo_of_Eonar,6399,1.62%,
Dungeons,Judgment_of_the_Arbiter,6387,1.43%,
Dungeons,Twins_of_the_Sun_Priestess_Conduit_7,6337,0.64%,
Dungeons,Third_Eye_of_the_Jailer,6300,0.05%,
Dungeons,Base,6297,0.00%,
