profile,actor,DPS,increase,
Composite,Shadowflame_Prism_Conduit_7_Mindbender,6783,8.62%,
Composite,Shadowflame_Prism_Mindbender,6776,8.52%,
Composite,Talbadars_Stratagem,6628,6.15%,
Composite,Talbadars_Stratagem_Mind_Devourer_7,6591,5.55%,
Composite,Shadowflame_Prism,6506,4.20%,
Composite,Eternal_Call_to_the_Void,6505,4.17%,
Composite,Shadowflame_Prism_Conduit_7,6394,2.40%,
Composite,Echo_of_Eonar,6345,1.61%,
Composite,Judgment_of_the_Arbiter,6342,1.56%,
Composite,Painbreaker_Psalm,6282,0.61%,
Composite,Sephuzs_Proclamation,6271,0.42%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7,6265,0.33%,
Composite,Third_Eye_of_the_Jailer,6245,0.01%,
Composite,Base,6244,0.00%,
