profile,actor,DPS,increase,
Composite,Shadowflame_Prism_Mindbender,7207,7.56%,
Composite,Shadowflame_Prism_Conduit_7_Mindbender,7185,7.23%,
Composite,Talbadars_Stratagem,7042,5.10%,
Composite,Talbadars_Stratagem_Mind_Devourer_7,6996,4.41%,
Composite,Eternal_Call_to_the_Void,6945,3.66%,
Composite,Shadowflame_Prism,6931,3.44%,
Composite,Shadowflame_Prism_Conduit_7,6816,1.72%,
Composite,Echo_of_Eonar,6807,1.60%,
Composite,Judgment_of_the_Arbiter,6802,1.52%,
Composite,Painbreaker_Psalm,6753,0.79%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7,6738,0.56%,
Composite,Sephuzs_Proclamation,6721,0.31%,
Composite,Base,6700,0.00%,
Composite,Third_Eye_of_the_Jailer,6700,0.00%,
