profile,actor,DPS,increase,
Single,Talbadars_Stratagem,6674,6.50%,
Single,Shadowflame_Prism_Conduit_7_Mindbender,6669,6.43%,
Single,Shadowflame_Prism_Mindbender,6663,6.34%,
Single,Talbadars_Stratagem_Mind_Devourer_7,6653,6.17%,
Single,Eternal_Call_to_the_Void,6569,4.83%,
Single,Shadowflame_Prism,6484,3.48%,
Single,Shadowflame_Prism_Conduit_7,6380,1.82%,
Single,Painbreaker_Psalm,6375,1.74%,
Single,Judgment_of_the_Arbiter,6369,1.64%,
Single,Echo_of_Eonar,6364,1.56%,
Single,Twins_of_the_Sun_Priestess_Conduit_7,6295,0.46%,
Single,Sephuzs_Proclamation,6267,0.02%,
Single,Base,6266,0.00%,
Single,Third_Eye_of_the_Jailer,6266,0.00%,
