profile,actor,DPS,increase,
Composite,Talbadars_Stratagem,5890,4.98%,
Composite,Eternal_Call_to_the_Void,5858,4.43%,
Composite,Shadowflame_Prism,5718,1.93%,
Composite,Judgment_of_the_Arbiter,5713,1.84%,
Composite,Shadowflame_Prism_Conduit_7,5635,0.45%,
Composite,Echo_of_Eonar,5634,0.43%,
Composite,Sephuzs_Proclamation,5623,0.24%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7,5621,0.20%,
Composite,Painbreaker_Psalm,5616,0.11%,
Composite,Base,5610,0.00%,
Composite,Third_Eye_of_the_Jailer,5610,0.00%,
