profile,actor,DPS,increase,
Composite,Shadowflame_Prism_Rabid_Shadows_11_Mindbender,7015,8.47%,
Composite,Pallid_Command,6924,7.06%,
Composite,Talbadars_Stratagem,6892,6.57%,
Composite,Shadowflame_Prism_Mindbender,6856,6.01%,
Composite,Eternal_Call_to_the_Void,6765,4.61%,
Composite,Shadowflame_Prism,6729,4.04%,
Composite,Shadowflame_Prism_Rabid_Shadows_11,6708,3.73%,
Composite,Judgment_of_the_Arbiter,6572,1.62%,
Composite,Echo_of_Eonar,6570,1.58%,
Composite,Painbreaker_Psalm,6561,1.45%,
Composite,Twins_of_the_Sun_Priestess_Conduit_11,6486,0.28%,
Composite,Sephuzs_Proclamation,6479,0.19%,
Composite,Third_Eye_of_the_Jailer,6467,0.00%,
Composite,Base,6467,0.00%,
