profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void,3026,3.74%,
Dungeons,Shadowflame_Prism_Conduit_15,3019,3.50%,
Dungeons,Shadowflame_Prism,3003,2.95%,
Dungeons,Talbadars_Stratagem,2991,2.54%,
Dungeons,Painbreaker_Psalm,2990,2.50%,
Dungeons,Twins_of_the_Sun_Priestess_Conduit_15,2966,1.68%,
Dungeons,Base,2917,0.00%,
Dungeons,Sephuzs_Proclamation,2916,-0.03%,
Dungeons,Judgment_of_the_Arbiter,2915,-0.07%,
