profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void,6733,7.06%,
Dungeons,Shadowflame_Prism_Mindbender,6638,5.55%,
Dungeons,Shadowflame_Prism,6626,5.36%,
Dungeons,Shadowflame_Prism_Conduit_7,6616,5.20%,
Dungeons,Shadowflame_Prism_Conduit_7_Mindbender,6613,5.15%,
Dungeons,Talbadars_Stratagem,6532,3.86%,
Dungeons,Talbadars_Stratagem_Mind_Devourer_7,6487,3.15%,
Dungeons,Sephuzs_Proclamation,6458,2.69%,
Dungeons,Painbreaker_Psalm,6426,2.18%,
Dungeons,Echo_of_Eonar,6383,1.49%,
Dungeons,Judgment_of_the_Arbiter,6374,1.35%,
Dungeons,Third_Eye_of_the_Jailer,6290,0.02%,
Dungeons,Base,6289,0.00%,
Dungeons,Twins_of_the_Sun_Priestess_Conduit_7,6289,0.00%,
