profile,actor,DPS,increase,
Single,Eternal_Call_to_the_Void,6158,4.65%,
Single,Talbadars_Stratagem,6127,4.13%,
Single,Talbadars_Stratagem_Mind_Devourer_7,6111,3.86%,
Single,Judgment_of_the_Arbiter,5992,1.83%,
Single,Echo_of_Eonar,5979,1.61%,
Single,Painbreaker_Psalm,5952,1.16%,
Single,Twins_of_the_Sun_Priestess_Conduit_7,5918,0.58%,
Single,Shadowflame_Prism,5890,0.11%,
Single,Third_Eye_of_the_Jailer,5885,0.01%,
Single,Base,5884,0.00%,
Single,Sephuzs_Proclamation,5883,-0.01%,
Single,Shadowflame_Prism_Conduit_7,5821,-1.08%,
