profile,actor,DPS,increase,
Composite,Eternal_Call_to_the_Void,6614,4.17%,
Composite,Talbadars_Stratagem,6554,3.23%,
Composite,Talbadars_Stratagem_Mind_Devourer_7,6491,2.24%,
Composite,Shadowflame_Prism,6457,1.71%,
Composite,Judgment_of_the_Arbiter,6454,1.65%,
Composite,Echo_of_Eonar,6448,1.56%,
Composite,Painbreaker_Psalm,6418,1.08%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7,6385,0.57%,
Composite,Sephuzs_Proclamation,6366,0.27%,
Composite,Base,6349,0.00%,
Composite,Third_Eye_of_the_Jailer,6348,-0.02%,
Composite,Shadowflame_Prism_Conduit_7,6346,-0.04%,
