profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void,6759,6.09%,
Dungeons,Shadowflame_Prism_Conduit_7,6734,5.70%,
Dungeons,Shadowflame_Prism_Conduit_7_Mindbender,6727,5.59%,
Dungeons,Shadowflame_Prism,6707,5.27%,
Dungeons,Shadowflame_Prism_Mindbender,6702,5.20%,
Dungeons,Talbadars_Stratagem,6549,2.79%,
Dungeons,Sephuzs_Proclamation,6533,2.54%,
Dungeons,Talbadars_Stratagem_Mind_Devourer_7,6520,2.34%,
Dungeons,Painbreaker_Psalm,6499,2.01%,
Dungeons,Echo_of_Eonar,6466,1.49%,
Dungeons,Judgment_of_the_Arbiter,6446,1.18%,
Dungeons,Twins_of_the_Sun_Priestess_Conduit_7,6393,0.35%,
Dungeons,Base,6371,0.00%,
Dungeons,Third_Eye_of_the_Jailer,6369,-0.03%,
