profile,actor,DPS,increase,
Single,Talbadars_Stratagem,6591,6.34%,
Single,Talbadars_Stratagem_Mind_Devourer_7,6576,6.10%,
Single,Eternal_Call_to_the_Void,6506,4.96%,
Single,Judgment_of_the_Arbiter,6303,1.69%,
Single,Shadowflame_Prism,6300,1.64%,
Single,Echo_of_Eonar,6295,1.57%,
Single,Painbreaker_Psalm,6290,1.49%,
Single,Twins_of_the_Sun_Priestess_Conduit_7,6223,0.40%,
Single,Sephuzs_Proclamation,6198,0.00%,
Single,Base,6198,0.00%,
Single,Third_Eye_of_the_Jailer,6197,-0.01%,
Single,Shadowflame_Prism_Conduit_7,6192,-0.10%,
