profile,actor,DPS,increase,
Single,Talbadars_Stratagem,6688,7.00%,
Single,Talbadars_Stratagem_Mind_Devourer_7,6654,6.45%,
Single,Shadowflame_Prism_Conduit_7_Mindbender,6647,6.34%,
Single,Shadowflame_Prism_Mindbender,6618,5.87%,
Single,Eternal_Call_to_the_Void,6537,4.59%,
Single,Shadowflame_Prism,6435,2.95%,
Single,Judgment_of_the_Arbiter,6352,1.63%,
Single,Echo_of_Eonar,6349,1.58%,
Single,Shadowflame_Prism_Conduit_7,6329,1.25%,
Single,Painbreaker_Psalm,6322,1.14%,
Single,Twins_of_the_Sun_Priestess_Conduit_7,6275,0.39%,
Single,Third_Eye_of_the_Jailer,6251,0.00%,
Single,Base,6251,0.00%,
Single,Sephuzs_Proclamation,6250,0.00%,
