profile,actor,DPS,increase,
Composite,Eternal_Call_to_the_Void,6013,4.29%,
Composite,Talbadars_Stratagem,5988,3.87%,
Composite,Shadowflame_Prism,5871,1.83%,
Composite,Judgment_of_the_Arbiter,5868,1.78%,
Composite,Echo_of_Eonar,5791,0.44%,
Composite,Sephuzs_Proclamation,5779,0.23%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7,5779,0.23%,
Composite,Painbreaker_Psalm,5773,0.14%,
Composite,Third_Eye_of_the_Jailer,5766,0.00%,
Composite,Base,5765,0.00%,
Composite,Shadowflame_Prism_Conduit_7,5743,-0.39%,
