profile,actor,DPS,increase,
Composite,Eternal_Call_to_the_Void,6281,5.68%,
Composite,Talbadars_Stratagem,6197,4.26%,
Composite,Judgment_of_the_Arbiter,6047,1.74%,
Composite,Shadowflame_Prism,6034,1.54%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7,6004,1.03%,
Composite,Painbreaker_Psalm,6004,1.02%,
Composite,Sephuzs_Proclamation,5959,0.26%,
Composite,Echo_of_Eonar,5944,0.01%,
Composite,Third_Eye_of_the_Jailer,5944,0.01%,
Composite,Base,5943,0.00%,
Composite,Shadowflame_Prism_Conduit_7,5925,-0.30%,
