profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void,6786,6.16%,
Dungeons,Shadowflame_Prism,6687,4.62%,
Dungeons,Shadowflame_Prism_Mindbender,6687,4.62%,
Dungeons,Shadowflame_Prism_Conduit_7_Mindbender,6678,4.47%,
Dungeons,Shadowflame_Prism_Conduit_7,6674,4.41%,
Dungeons,Painbreaker_Psalm,6602,3.29%,
Dungeons,Sephuzs_Proclamation,6560,2.63%,
Dungeons,Talbadars_Stratagem,6558,2.60%,
Dungeons,Talbadars_Stratagem_Mind_Devourer_7,6548,2.44%,
Dungeons,Echo_of_Eonar,6486,1.47%,
Dungeons,Judgment_of_the_Arbiter,6478,1.35%,
Dungeons,Twins_of_the_Sun_Priestess_Conduit_7,6420,0.44%,
Dungeons,Base,6392,0.00%,
Dungeons,Third_Eye_of_the_Jailer,6388,-0.06%,
