profile,actor,DPS,increase,
Composite,Eternal_Call_to_the_Void,6422,5.25%,
Composite,Talbadars_Stratagem,6315,3.49%,
Composite,Judgment_of_the_Arbiter,6205,1.69%,
Composite,Echo_of_Eonar,6198,1.58%,
Composite,Shadowflame_Prism,6187,1.40%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7,6127,0.42%,
Composite,Sephuzs_Proclamation,6116,0.23%,
Composite,Third_Eye_of_the_Jailer,6102,0.01%,
Composite,Base,6102,0.00%,
Composite,Painbreaker_Psalm,6098,-0.07%,
Composite,Shadowflame_Prism_Conduit_7,6035,-1.10%,
