profile,actor,DPS,increase,
Single,Talbadars_Stratagem,10403,7.68%,
Single,Shadowflame_Prism_Rabid_Shadows_11_Mindbender,10383,7.48%,
Single,Shadowflame_Prism_Mindbender,10216,5.74%,
Single,Eternal_Call_to_the_Void,10053,4.06%,
Single,Shadowflame_Prism,9969,3.19%,
Single,Shadowflame_Prism_Rabid_Shadows_11,9916,2.64%,
Single,Bwonsamdis_Pact_Benevolent,9846,1.92%,
Single,Painbreaker_Psalm,9819,1.64%,
Single,Echo_of_Eonar,9814,1.58%,
Single,Judgment_of_the_Arbiter,9783,1.26%,
Single,Bwonsamdis_Pact_Wrathful,9704,0.45%,
Single,Sephuzs_Proclamation,9662,0.01%,
Single,Third_Eye_of_the_Jailer,9661,0.00%,
Single,Base,9661,0.00%,
Single,Twins_of_the_Sun_Priestess_Conduit_11,9655,-0.06%,
