profile,actor,DPS,increase,
Composite,Shadowflame_Prism_Conduit_15,7014,15.64%,
Composite,Shadowflame_Prism,6852,12.96%,
Composite,Eternal_Call_to_the_Void,6535,7.75%,
Composite,Talbadars_Stratagem,6255,3.13%,
Composite,Painbreaker_Psalm,6168,1.69%,
Composite,Twins_of_the_Sun_Priestess_Conduit_15,6130,1.07%,
Composite,Sephuzs_Proclamation,6066,0.01%,
Composite,Judgment_of_the_Arbiter,6066,0.01%,
Composite,Base,6065,0.00%,
