profile,actor,DPS,increase,
Dungeons,Human,13384,1.59%,
Dungeons,Mechagnome,13383,1.59%,
Dungeons,Goblin,13374,1.52%,
Dungeons,Night_Elf_Haste,13362,1.43%,
Dungeons,Gnome,13349,1.33%,
Dungeons,Blood_Elf,13316,1.08%,
Dungeons,Draenei,13311,1.04%,
Dungeons,Troll,13304,0.99%,
Dungeons,Zandalari_Troll_Paku,13300,0.96%,
Dungeons,Kul_Tiran,13299,0.95%,
Dungeons,Nightborne,13297,0.93%,
Dungeons,Panda_Feast,13296,0.93%,
Dungeons,Night_Elf_Crit,13293,0.90%,
Dungeons,Worgen,13289,0.87%,
Dungeons,Dark_Iron_Dwarf,13288,0.87%,
Dungeons,Panda_Haste,13287,0.86%,
Dungeons,Void_Elf,13282,0.82%,
Dungeons,Maghar_Orc,13281,0.81%,
Dungeons,Panda_Mastery,13279,0.80%,
Dungeons,Lightforged_Draenei,13274,0.76%,
Dungeons,Dwarf,13273,0.75%,
Dungeons,Panda_Crit,13271,0.74%,
Dungeons,Panda_Vers,13269,0.72%,
Dungeons,Tauren,13267,0.71%,
Dungeons,Zandalari_Troll_Bwonsamdi,13234,0.46%,
Dungeons,Undead,13223,0.37%,
Dungeons,Zandalari_Troll_Kimbul,13209,0.27%,
Dungeons,Vulpera,13177,0.02%,
Dungeons,Base,13174,0.00%,
