profile,actor,DPS,increase,
Composite,Panda_Feast,5332,1.69%,
Composite,Draenei,5318,1.43%,
Composite,Void_Elf,5314,1.35%,
Composite,Goblin,5313,1.32%,
Composite,Dark_Iron_Dwarf,5312,1.32%,
Composite,Gnome,5312,1.32%,
Composite,Night_Elf_Haste,5302,1.12%,
Composite,Nightborne,5301,1.10%,
Composite,Human,5299,1.06%,
Composite,Troll,5297,1.03%,
Composite,Panda_Haste,5296,1.01%,
Composite,Night_Elf_Crit,5290,0.90%,
Composite,Kul_Tiran,5289,0.88%,
Composite,Mechagnome,5287,0.83%,
Composite,Lightforged_Draenei,5284,0.77%,
Composite,Zandalari_Troll_Paku,5282,0.73%,
Composite,Blood_Elf,5282,0.73%,
Composite,Panda_Crit,5281,0.73%,
Composite,Panda_Mastery,5281,0.72%,
Composite,Worgen,5279,0.68%,
Composite,Panda_Vers,5279,0.67%,
Composite,Maghar_Orc,5276,0.62%,
Composite,Undead,5273,0.58%,
Composite,Zandalari_Troll_Bwonsamdi,5272,0.55%,
Composite,Zandalari_Troll_Kimbul,5270,0.51%,
Composite,Dwarf,5265,0.41%,
Composite,Tauren,5261,0.33%,
Composite,Base,5243,0.00%,
Composite,Vulpera,5234,-0.17%,
Composite,Panda_Smothered_Shank,4502,-14.14%,
