profile,actor,DPS,increase,
Single,Goblin,11507,1.55%,
Single,Human,11507,1.55%,
Single,Gnome,11501,1.51%,
Single,Void_Elf,11496,1.45%,
Single,Mechagnome,11493,1.43%,
Single,Night_Elf_Haste,11490,1.40%,
Single,Panda_Mastery,11443,0.99%,
Single,Dark_Iron_Dwarf,11442,0.98%,
Single,Blood_Elf,11441,0.97%,
Single,Nightborne,11439,0.95%,
Single,Draenei,11434,0.91%,
Single,Kul_Tiran,11433,0.90%,
Single,Zandalari_Troll_Paku,11433,0.90%,
Single,Night_Elf_Crit,11431,0.88%,
Single,Troll,11426,0.84%,
Single,Panda_Feast,11426,0.84%,
Single,Maghar_Orc,11420,0.79%,
Single,Worgen,11417,0.76%,
Single,Dwarf,11411,0.71%,
Single,Panda_Crit,11407,0.67%,
Single,Panda_Haste,11403,0.64%,
Single,Panda_Vers,11401,0.62%,
Single,Tauren,11401,0.62%,
Single,Zandalari_Troll_Bwonsamdi,11394,0.56%,
Single,Zandalari_Troll_Kimbul,11390,0.52%,
Single,Undead,11389,0.52%,
Single,Vulpera,11345,0.12%,
Single,Lightforged_Draenei,11341,0.09%,
Single,Base,11331,0.00%,
