profile,actor,DPS,increase,
Single,Panda_Haste,2474,2.76%,
Single,Panda_Mastery,2470,2.59%,
Single,Dark_Iron_Dwarf,2467,2.44%,
Single,Panda_Vers,2459,2.13%,
Single,Draenei,2458,2.07%,
Single,Panda_Crit,2456,1.98%,
Single,Void_Elf,2450,1.74%,
Single,Gnome,2437,1.22%,
Single,Nightborne,2437,1.21%,
Single,Goblin,2437,1.21%,
Single,Blood_Elf,2435,1.11%,
Single,Mechagnome,2432,1.02%,
Single,Night_Elf_Haste,2432,1.02%,
Single,Kul_Tiran,2431,0.98%,
Single,Undead,2430,0.94%,
Single,Lightforged_Draenei,2430,0.93%,
Single,Zandalari_Troll_Kimbul,2429,0.89%,
Single,Troll,2429,0.87%,
Single,Zandalari_Troll_Bwonsamdi,2429,0.87%,
Single,Maghar_Orc,2428,0.85%,
Single,Night_Elf_Crit,2428,0.84%,
Single,Human,2424,0.69%,
Single,Worgen,2421,0.55%,
Single,Zandalari_Troll_Paku,2420,0.52%,
Single,Dwarf,2418,0.41%,
Single,Vulpera,2416,0.33%,
Single,Tauren,2415,0.29%,
Single,Base,2408,0.00%,
Single,Panda_Smothered_Shank,2398,-0.41%,
