profile,actor,DPS,increase,
Single,Human,11542,1.64%,
Single,Gnome,11519,1.43%,
Single,Goblin,11518,1.43%,
Single,Mechagnome,11515,1.40%,
Single,Night_Elf_Haste,11509,1.35%,
Single,Void_Elf,11501,1.27%,
Single,Troll,11493,1.20%,
Single,Panda_Mastery,11474,1.04%,
Single,Blood_Elf,11474,1.04%,
Single,Dark_Iron_Dwarf,11472,1.02%,
Single,Draenei,11466,0.97%,
Single,Night_Elf_Crit,11464,0.95%,
Single,Zandalari_Troll_Paku,11463,0.94%,
Single,Nightborne,11461,0.92%,
Single,Kul_Tiran,11453,0.85%,
Single,Panda_Feast,11448,0.81%,
Single,Maghar_Orc,11445,0.78%,
Single,Worgen,11443,0.77%,
Single,Panda_Haste,11437,0.71%,
Single,Panda_Crit,11430,0.65%,
Single,Tauren,11430,0.65%,
Single,Dwarf,11426,0.62%,
Single,Panda_Vers,11416,0.53%,
Single,Zandalari_Troll_Bwonsamdi,11411,0.48%,
Single,Undead,11409,0.46%,
Single,Zandalari_Troll_Kimbul,11404,0.43%,
Single,Lightforged_Draenei,11362,0.05%,
Single,Vulpera,11359,0.03%,
Single,Base,11356,0.00%,
