profile,actor,DPS,increase,
Single,Mechagnome,5338,1.96%,
Single,Gnome,5318,1.56%,
Single,Goblin,5317,1.56%,
Single,Night_Elf_Haste,5315,1.52%,
Single,Blood_Elf,5306,1.35%,
Single,Troll,5304,1.31%,
Single,Void_Elf,5304,1.30%,
Single,Draenei,5300,1.23%,
Single,Panda_Feast,5294,1.11%,
Single,Nightborne,5292,1.08%,
Single,Human,5292,1.07%,
Single,Night_Elf_Crit,5290,1.03%,
Single,Kul_Tiran,5282,0.89%,
Single,Zandalari_Troll_Paku,5281,0.87%,
Single,Dark_Iron_Dwarf,5281,0.87%,
Single,Worgen,5275,0.75%,
Single,Zandalari_Troll_Kimbul,5273,0.72%,
Single,Panda_Haste,5272,0.70%,
Single,Zandalari_Troll_Bwonsamdi,5272,0.69%,
Single,Undead,5269,0.64%,
Single,Maghar_Orc,5261,0.49%,
Single,Lightforged_Draenei,5259,0.45%,
Single,Panda_Crit,5257,0.41%,
Single,Dwarf,5256,0.40%,
Single,Tauren,5256,0.38%,
Single,Panda_Mastery,5254,0.36%,
Single,Panda_Vers,5252,0.31%,
Single,Vulpera,5238,0.04%,
Single,Base,5236,0.00%,
