profile,actor,DPS,increase,
Single,Human,65632,1.92%,
Single,Night_Elf_Haste,65301,1.41%,
Single,Goblin,65288,1.39%,
Single,Gnome,65263,1.35%,
Single,Panda,65245,1.32%,
Single,Zandalari_Troll_Paku,65195,1.25%,
Single,Tauren,65170,1.21%,
Single,Dwarf,65158,1.19%,
Single,Void_Elf,65120,1.13%,
Single,Mechagnome,65088,1.08%,
Single,Troll,65044,1.01%,
Single,Night_Elf_Crit,65031,0.99%,
Single,Worgen,65014,0.96%,
Single,Nightborne,65011,0.96%,
Single,Kul_Tiran,64998,0.94%,
Single,Blood_Elf,64996,0.94%,
Single,Zandalari_Troll_Kimbul,64928,0.83%,
Single,Undead,64874,0.75%,
Single,Zandalari_Troll_Bwonsamdi,64812,0.65%,
Single,Maghar_Orc,64797,0.63%,
Single,Lightforged_Draenei,64726,0.52%,
Single,Draenei,64611,0.34%,
Single,Dark_Iron_Dwarf,64503,0.17%,
Single,Vulpera,64417,0.04%,
Single,Base,64393,0.00%,
