profile,actor,DPS,increase,
Composite,Panda_Feast,5421,1.68%,
Composite,Dark_Iron_Dwarf,5414,1.56%,
Composite,Draenei,5407,1.43%,
Composite,Void_Elf,5406,1.40%,
Composite,Gnome,5398,1.26%,
Composite,Goblin,5397,1.24%,
Composite,Nightborne,5390,1.11%,
Composite,Night_Elf_Haste,5388,1.07%,
Composite,Panda_Haste,5388,1.06%,
Composite,Human,5386,1.03%,
Composite,Troll,5381,0.94%,
Composite,Kul_Tiran,5379,0.90%,
Composite,Night_Elf_Crit,5377,0.86%,
Composite,Mechagnome,5376,0.83%,
Composite,Lightforged_Draenei,5371,0.76%,
Composite,Panda_Mastery,5369,0.71%,
Composite,Panda_Vers,5368,0.69%,
Composite,Zandalari_Troll_Paku,5368,0.69%,
Composite,Panda_Crit,5368,0.68%,
Composite,Maghar_Orc,5366,0.66%,
Composite,Worgen,5365,0.64%,
Composite,Undead,5362,0.58%,
Composite,Zandalari_Troll_Bwonsamdi,5361,0.56%,
Composite,Zandalari_Troll_Kimbul,5357,0.49%,
Composite,Dwarf,5357,0.48%,
Composite,Tauren,5354,0.43%,
Composite,Blood_Elf,5352,0.40%,
Composite,Base,5331,0.00%,
Composite,Vulpera,5323,-0.15%,
Composite,Panda_Smothered_Shank,4525,-15.12%,
