profile,actor,DPS,increase,
Composite,Troll,13037,1.86%,
Composite,Human,12989,1.49%,
Composite,Gnome,12979,1.41%,
Composite,Goblin,12978,1.40%,
Composite,Mechagnome,12978,1.40%,
Composite,Dark_Iron_Dwarf,12972,1.35%,
Composite,Night_Elf_Haste,12966,1.31%,
Composite,Void_Elf,12934,1.06%,
Composite,Draenei,12918,0.93%,
Composite,Kul_Tiran,12911,0.88%,
Composite,Maghar_Orc,12910,0.87%,
Composite,Panda_Feast,12908,0.85%,
Composite,Panda_Mastery,12907,0.85%,
Composite,Zandalari_Troll_Paku,12904,0.82%,
Composite,Night_Elf_Crit,12903,0.82%,
Composite,Dwarf,12893,0.74%,
Composite,Nightborne,12893,0.73%,
Composite,Tauren,12892,0.73%,
Composite,Panda_Haste,12889,0.71%,
Composite,Blood_Elf,12888,0.70%,
Composite,Worgen,12886,0.68%,
Composite,Panda_Crit,12869,0.55%,
Composite,Panda_Vers,12866,0.53%,
Composite,Zandalari_Troll_Bwonsamdi,12856,0.45%,
Composite,Undead,12852,0.42%,
Composite,Zandalari_Troll_Kimbul,12848,0.39%,
Composite,Lightforged_Draenei,12818,0.15%,
Composite,Vulpera,12806,0.06%,
Composite,Base,12799,0.00%,
