profile,actor,DPS,increase,
Single,Mechagnome,12548,1.36%,
Single,Human,12538,1.29%,
Single,Goblin,12531,1.23%,
Single,Gnome,12528,1.20%,
Single,Troll,12528,1.20%,
Single,Night_Elf_Haste,12518,1.12%,
Single,Void_Elf,12508,1.05%,
Single,Panda_Mastery,12505,1.01%,
Single,Draenei,12492,0.91%,
Single,Kul_Tiran,12485,0.86%,
Single,Dark_Iron_Dwarf,12482,0.83%,
Single,Nightborne,12481,0.82%,
Single,Zandalari_Troll_Paku,12480,0.82%,
Single,Dwarf,12479,0.81%,
Single,Blood_Elf,12477,0.79%,
Single,Tauren,12477,0.79%,
Single,Panda_Feast,12477,0.79%,
Single,Night_Elf_Crit,12475,0.78%,
Single,Worgen,12460,0.65%,
Single,Maghar_Orc,12449,0.57%,
Single,Zandalari_Troll_Bwonsamdi,12446,0.54%,
Single,Panda_Vers,12446,0.54%,
Single,Panda_Crit,12445,0.53%,
Single,Zandalari_Troll_Kimbul,12428,0.40%,
Single,Panda_Haste,12427,0.39%,
Single,Undead,12421,0.34%,
Single,Lightforged_Draenei,12398,0.15%,
Single,Base,12379,0.00%,
Single,Vulpera,12378,-0.01%,
