profile,actor,DPS,increase,
Dungeons,Goblin,14436,1.58%,
Dungeons,Gnome,14424,1.50%,
Dungeons,Human,14424,1.50%,
Dungeons,Night_Elf_Haste,14421,1.48%,
Dungeons,Troll,14410,1.40%,
Dungeons,Mechagnome,14408,1.39%,
Dungeons,Blood_Elf,14363,1.07%,
Dungeons,Dark_Iron_Dwarf,14354,1.01%,
Dungeons,Draenei,14341,0.91%,
Dungeons,Void_Elf,14339,0.90%,
Dungeons,Nightborne,14336,0.88%,
Dungeons,Night_Elf_Crit,14332,0.85%,
Dungeons,Panda_Feast,14331,0.84%,
Dungeons,Panda_Haste,14330,0.84%,
Dungeons,Zandalari_Troll_Paku,14329,0.83%,
Dungeons,Tauren,14327,0.82%,
Dungeons,Kul_Tiran,14324,0.80%,
Dungeons,Dwarf,14321,0.77%,
Dungeons,Panda_Crit,14317,0.75%,
Dungeons,Worgen,14313,0.72%,
Dungeons,Maghar_Orc,14309,0.69%,
Dungeons,Panda_Vers,14301,0.63%,
Dungeons,Panda_Mastery,14276,0.46%,
Dungeons,Zandalari_Troll_Bwonsamdi,14274,0.44%,
Dungeons,Undead,14259,0.34%,
Dungeons,Lightforged_Draenei,14237,0.18%,
Dungeons,Zandalari_Troll_Kimbul,14225,0.10%,
Dungeons,Base,14211,0.00%,
Dungeons,Vulpera,14197,-0.10%,
