profile,actor,DPS,increase,
Dungeons,Mechagnome,12720,1.44%,
Dungeons,Gnome,12707,1.33%,
Dungeons,Goblin,12703,1.30%,
Dungeons,Human,12702,1.29%,
Dungeons,Night_Elf_Haste,12689,1.19%,
Dungeons,Void_Elf,12682,1.13%,
Dungeons,Troll,12673,1.06%,
Dungeons,Draenei,12666,1.00%,
Dungeons,Night_Elf_Crit,12659,0.95%,
Dungeons,Kul_Tiran,12656,0.93%,
Dungeons,Lightforged_Draenei,12653,0.90%,
Dungeons,Panda_Feast,12651,0.89%,
Dungeons,Blood_Elf,12650,0.88%,
Dungeons,Zandalari_Troll_Paku,12646,0.85%,
Dungeons,Dwarf,12645,0.84%,
Dungeons,Dark_Iron_Dwarf,12637,0.77%,
Dungeons,Panda_Mastery,12636,0.77%,
Dungeons,Nightborne,12635,0.76%,
Dungeons,Tauren,12635,0.76%,
Dungeons,Worgen,12626,0.69%,
Dungeons,Panda_Vers,12618,0.62%,
Dungeons,Panda_Crit,12610,0.56%,
Dungeons,Undead,12602,0.49%,
Dungeons,Maghar_Orc,12598,0.46%,
Dungeons,Zandalari_Troll_Bwonsamdi,12595,0.44%,
Dungeons,Panda_Haste,12588,0.38%,
Dungeons,Zandalari_Troll_Kimbul,12571,0.25%,
Dungeons,Vulpera,12558,0.14%,
Dungeons,Base,12540,0.00%,
