profile,actor,DPS,increase,
Composite,Human,12256,1.47%,
Composite,Goblin,12256,1.47%,
Composite,Gnome,12255,1.47%,
Composite,Mechagnome,12247,1.40%,
Composite,Void_Elf,12246,1.39%,
Composite,Night_Elf_Haste,12240,1.34%,
Composite,Blood_Elf,12197,0.98%,
Composite,Dark_Iron_Dwarf,12194,0.96%,
Composite,Panda_Mastery,12192,0.94%,
Composite,Nightborne,12191,0.93%,
Composite,Troll,12187,0.90%,
Composite,Draenei,12186,0.90%,
Composite,Kul_Tiran,12185,0.89%,
Composite,Night_Elf_Crit,12185,0.89%,
Composite,Zandalari_Troll_Paku,12184,0.88%,
Composite,Panda_Feast,12175,0.80%,
Composite,Worgen,12169,0.76%,
Composite,Maghar_Orc,12168,0.75%,
Composite,Dwarf,12160,0.67%,
Composite,Panda_Crit,12159,0.67%,
Composite,Tauren,12152,0.61%,
Composite,Panda_Vers,12150,0.60%,
Composite,Panda_Haste,12146,0.57%,
Composite,Zandalari_Troll_Bwonsamdi,12139,0.50%,
Composite,Undead,12133,0.46%,
Composite,Zandalari_Troll_Kimbul,12132,0.44%,
Composite,Lightforged_Draenei,12114,0.30%,
Composite,Vulpera,12086,0.07%,
Composite,Base,12078,0.00%,
